station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMIS,2015-03-13T08:35:00Z,22.0,19.0,50,13,,2.5,30.041338,,,HZ,OVC,700,,,,,,,METAR,"['KMIS 130835Z AUTO 05013KT 2 1/2SM HZ OVC007 22/19 A3004 ', ' A01']"
KMHV,2015-03-13T08:35:00Z,15.0,-2.0,10,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR,"['KMHV 130835Z AUTO 01010KT 10SM CLR 15/M02 A3019 ', ' AO1']"
KMGR,2015-03-13T08:35:00Z,14.0,14.0,90,4,,7.0,30.250984,,,,OVC,1300,,,,,,,METAR,"['KMGR 130835Z AUTO 09004KT 7SM OVC013 14/14 A3025 ', ' AO2']"
KMEV,2015-03-13T08:35:00Z,-1.0,-4.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR,"['KMEV 130835Z AUTO 00000KT 10SM CLR M01/M04 A3039 ', ' AO2']"
KMER,2015-03-13T08:35:00Z,10.0,10.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR,"['KMER 130835Z AUTO 00000KT 10SM CLR 10/10 A3017 ', ' AO1']"
KMDJ,2015-03-13T08:35:00Z,22.0,21.0,80,10,,10.0,30.02067,,,,FEW,500,SCT,2900,BKN,3800,,,METAR,"['KMDJ 130835Z AUTO 08010KT 10SM FEW005 SCT029 BKN038 22/21 A3002 ', ' A01']"
KMCJ,2015-03-13T08:35:00Z,14.0,14.0,270,4,,0.5,29.920275,,,,OVC,100,,,,,,,METAR,"['KMCJ 130835Z AUTO 27004KT 1/2SM OVC001 14/14 A2992 ', ' AO1']"
KMCC,2015-03-13T08:35:00Z,13.0,10.0,140,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR,"['KMCC 130835Z AUTO 14007KT 10SM CLR 13/10 A3016 ', ' AO2']"
KM30,2015-03-13T08:35:00Z,12.5,12.5,0,0,,7.0,30.129921,,,,SCT,2400,BKN,3200,OVC,4300,,,METAR,"['KM30 130835Z AUTO 00000KT 7SM SCT024 BKN032 OVC043 13/13 A3013 ', ' AO2 T01250125']"
KLZZ,2015-03-13T08:35:00Z,11.6,10.8,330,3,,7.0,30.008858,,,,OVC,800,,,,,,,METAR,"['KLZZ 130835Z AUTO 33003KT 7SM OVC008 12/11 A3001 ', ' AO2 T01160108']"
KLXN,2015-03-13T08:35:00Z,7.6,-0.8,350,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR,"['KLXN 130835Z AUTO 35005KT 10SM CLR 08/M01 A3015 ', ' AO2 T00761008']"
KLVL,2015-03-13T08:35:00Z,1.4,-1.7,0,0,,10.0,30.549213,,,,CLR,,,,,,,,METAR,"['KLVL 130835Z AUTO 00000KT 10SM CLR 01/M02 A3055 ', ' AO1 T00141017']"
KLUD,2015-03-13T08:35:00Z,11.7,11.7,350,3,,3.0,30.029528,,,BR,OVC,6000,,,,,,,METAR,"['KLUD 130835Z AUTO 35003KT 3SM BR OVC060 12/12 A3003 ', ' AO2 T01170117']"
KW75,2015-03-13T08:35:00Z,-0.1,-2.0,0,0,,10.0,30.569881,,,,CLR,,,,,,,,METAR,"['KW75 130835Z AUTO 00000KT 10SM CLR 00/M02 A3057 ', ' AO1 T10011020']"
KVQT,2015-03-13T08:35:00Z,20.0,17.0,0,4,13,10.0,30.0,,,,FEW,1600,SCT,3700,BKN,4600,,,METAR,"['KVQT 130835Z AUTO VRB04G13KT 10SM FEW016 SCT037 BKN046 20/17 A3000 ', ' A01']"
KVOA,2015-03-13T08:35:00Z,25.0,22.0,100,22,,9.0,30.041338,,,,SCT,1100,OVC,7000,,,,,METAR,"['KVOA 130835Z AUTO 10022KT 9SM SCT011 OVC070 25/22 A3004 ', ' A01']"
KVKY,2015-03-13T08:35:00Z,22.0,21.0,120,14,,10.0,30.041338,,,,FEW,6500,SCT,8000,BKN,8500,,,METAR,"['KVKY 130835Z AUTO 12014KT 10SM FEW065 SCT080 BKN085 22/21 A3004 ', ' A01']"
KVCV,2015-03-13T08:35:00Z,11.0,-2.0,310,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR,"['KVCV 130835Z AUTO 31005KT 10SM CLR 11/M02 A3018 ', ' AO2']"
KVBS,2015-03-13T08:35:00Z,16.0,16.0,250,8,14,10.0,29.940945,,,,,,,,,,,,METAR,"['KVBS 130835Z AUTO 25008G14KT 220V280 10SM 16/16 A2994 ', ' A01']"
KVAF,2015-03-13T08:35:00Z,19.0,16.0,280,9,,0.25,29.991142,,,HZ,BKN,1800,OVC,2600,,,,,METAR,"['KVAF 130835Z AUTO 28009KT M1/4SM HZ BKN018 OVC026 19/16 A2999 ', ' A01']"
KUSE,2015-03-13T08:35:00Z,-1.0,-3.0,50,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR,"['KUSE 130835Z AUTO 05006KT 10SM CLR M01/M03 A3033 ', ' AO2']"
KUNV,2015-03-13T08:35:00Z,-3.1,-10.3,0,0,,10.0,30.528543,,,,CLR,,,,,,,,METAR,"['KUNV 130835Z AUTO 00000KT 10SM CLR M03/M10 A3053 ', ' AO2 T10311103']"
KTZR,2015-03-13T08:35:00Z,,,100,3,,,30.33071,,,,CLR,,,,,,,,METAR,"['KTZR 130835Z AUTO 10003KT CLR A3033 ', ' AO2 PWINO']"
KTYQ,2015-03-13T08:35:00Z,4.7,-2.0,90,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR,"['KTYQ 130835Z AUTO 09003KT 10SM CLR 05/M02 A3026 ', ' AO2 T00471020']"
KTQH,2015-03-13T08:35:00Z,11.0,10.0,0,0,,10.0,30.059055,,,,OVC,1400,,,,,,,METAR,"['KTQH 130835Z AUTO 00000KT 10SM OVC014 11/10 A3006 ', ' AO2']"
KTOC,2015-03-13T08:35:00Z,13.8,0.4,80,5,,10.0,30.410433,,,,OVC,5000,,,,,,,METAR,"['KTOC 130835Z AUTO 08005KT 10SM OVC050 14/00 A3041 ', ' AO2 T01380004']"
KTNB,2015-03-13T08:35:00Z,6.7,-3.7,110,5,,10.0,30.46063,,,,OVC,5000,,,,,,,METAR,"['KTNB 130835Z AUTO 11005KT 10SM OVC050 07/M04 A3046 ', ' AO2 T00671037']"
KTKV,2015-03-13T08:35:00Z,4.7,1.8,0,0,,7.0,30.129921,,,,CLR,,,,,,,,METAR,"['KTKV 130835Z AUTO 00000KT 7SM CLR 05/02 A3013 ', ' AO2 T00470018']"
KT20,2015-03-13T08:35:00Z,14.0,13.1,0,0,,10.0,30.0,,,,BKN,11000,,,,,,,METAR,"['KT20 130835Z AUTO 00000KT 10SM BKN110 14/13 A3000 ', ' AO2 T01400131']"
KSUT,2015-03-13T08:35:00Z,9.1,2.2,40,7,,10.0,30.448818,,,,SCT,8500,,,,,,,METAR,"['KSUT 130835Z AUTO 04007KT 10SM SCT085 09/02 A3045 ', ' AO2 T00910022']"
KSQE,2015-03-13T08:35:00Z,21.0,19.0,230,8,,2.5,29.991142,,,BR,SCT,1400,BKN,2100,OVC,3500,,,METAR,"['KSQE 130835Z AUTO 23008KT 2 1/2SM BR SCT014 BKN021 OVC035 21/19 A2999 ', ' A01 VIS 1 1/2V5']"
KSPR,2015-03-13T08:35:00Z,20.0,20.0,250,4,,4.0,29.991142,,,BR,SCT,1300,BKN,3900,OVC,10000,,,METAR,"['KSPR 130835Z AUTO 25004KT 4SM BR SCT013 BKN039 OVC100 20/20 A2999 ', ' A01']"
KSOW,2015-03-13T08:35:00Z,0.0,-1.0,60,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR,"['KSOW 130835Z AUTO 06006KT 10SM CLR 00/M01 A3022 ', ' AO2']"
KSLR,2015-03-13T08:35:00Z,13.1,13.0,10,4,,7.0,30.008858,,,-RA,OVC,500,,,,,,,METAR,"['KSLR 130835Z AUTO 01004KT 7SM -RA OVC005 13/13 A3001 ', ' AO2 P0002 T01310130']"
KSLO,2015-03-13T08:35:00Z,9.5,6.5,70,4,,7.0,30.188976,,,RA,SCT,3700,BKN,5500,OVC,9000,,,METAR,"['KSLO 130835Z AUTO 07004KT 7SM RA SCT037 BKN055 OVC090 10/07 A3019 ', ' AO2 P0002 T00950065']"
KSJS,2015-03-13T08:35:00Z,12.9,1.5,140,5,,10.0,30.31004,,,,OVC,10000,,,,,,,METAR,"['KSJS 130835Z AUTO 14005KT 10SM OVC100 13/02 A3031 ', ' AO2 T01290015']"
KSFY,2015-03-13T08:35:00Z,3.0,0.8,0,0,,7.0,30.230314,,,,CLR,,,,,,,,METAR,"['KSFY 130835Z AUTO 00000KT 7SM CLR 03/01 A3023 ', ' AO2 T00300008']"
KSEP,2015-03-13T08:35:00Z,12.3,11.0,0,0,,0.5,30.050198,,,,OVC,200,,,,,,,METAR,"['KSEP 130835Z AUTO 00000KT 1/2SM OVC002 12/11 A3005 ', ' AO2 T01230110']"
KSAR,2015-03-13T08:35:00Z,9.4,8.0,60,4,,10.0,30.171259,,,RA,SCT,1700,BKN,2300,OVC,3500,,,METAR,"['KSAR 130835Z AUTO 06004KT 10SM RA SCT017 BKN023 OVC035 09/08 A3017 ', ' AO2 T00940080']"
KSAA,2015-03-13T08:35:00Z,-1.0,-1.0,,,,10.0,30.398623,,,,BKN,10000,,,,,,,METAR,"['KSAA 130835Z AUTO 10SM BKN100 M01/M01 A3040 ', ' AO2']"
KRZL,2015-03-13T08:35:00Z,1.0,0.0,80,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR,"['KRZL 130835Z AUTO 08005KT 10SM CLR 01/00 A3027 ', ' AO2']"
KRTS,2015-03-13T08:35:00Z,3.0,-2.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['KRTS 130835Z AUTO 00000KT 10SM CLR 03/M02 A3036 ', ' AO2']"
KRSV,2015-03-13T08:35:00Z,8.1,4.0,0,0,,10.0,30.221457,,,-DZ,OVC,9000,,,,,,,METAR,"['KRSV 130835Z AUTO 00000KT 10SM -DZ OVC090 08/04 A3022 ', ' AO2 T00810040']"
KRPJ,2015-03-13T08:35:00Z,1.3,0.0,130,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR,"['KRPJ 130835Z AUTO 13006KT 10SM CLR 01/00 A3025 ', ' AO2 T00130000']"
KRNV,2015-03-13T08:35:00Z,18.7,18.7,120,6,,5.0,30.02067,,,RA,BKN,600,BKN,900,OVC,2300,,,METAR,"['KRNV 130835Z AUTO 12006KT 5SM RA BKN006 BKN009 OVC023 19/19 A3002 ', ' AO2 P0003 T01870187']"
KRKR,2015-03-13T08:35:00Z,11.8,11.0,10,4,,4.0,30.050198,,,BR,OVC,300,,,,,,,METAR,"['KRKR 130835Z AUTO 01004KT 4SM BR OVC003 12/11 A3005 ', ' AO2 T01180110']"
KXSA,2015-03-13T08:35:00Z,0.2,-3.9,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR,"['KXSA 130835Z AUTO 00000KT 10SM CLR 00/M04 A3059 ', ' AO2 T00021039']"
KXPY,2015-03-13T08:35:00Z,19.0,18.0,100,6,,4.0,30.041338,,,BR,SCT,200,BKN,600,OVC,1500,,,METAR,"['KXPY 130835Z AUTO 10006KT 4SM BR SCT002 BKN006 OVC015 19/18 A3004 ', ' A01']"
KXLL,2015-03-13T08:35:00Z,-1.0,-16.0,60,5,,10.0,30.611221,,,,CLR,,,,,,,,METAR,"['KXLL 130835Z AUTO 06005KT 10SM CLR M01/M16 A3061 ', ' AO2']"
KXIH,2015-03-13T08:35:00Z,14.0,14.0,260,9,,1.75,29.949802,,,BR,OVC,300,,,,,,,METAR,"['KXIH 130835Z AUTO 26009KT 1 3/4SM BR OVC003 14/14 A2995 ', ' A01']"
KWDR,2015-03-13T08:35:00Z,13.0,6.0,70,7,,10.0,30.398623,,,-DZ,OVC,3700,,,,,,,METAR,"['KWDR 130835Z AUTO 07007KT 10SM -DZ OVC037 13/06 A3040 ', ' AO1']"
KLNN,2015-03-13T08:35:00Z,4.5,-10.6,170,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['KLNN 130835Z AUTO 17005KT 10SM CLR 05/M11 A3036 ', ' AO1 T00451106']"
KJXI,2015-03-13T08:35:00Z,12.2,12.2,320,3,,5.0,29.97933,,,RA,OVC,300,,,,,,,METAR,"['KJXI 130835Z AUTO 32003KT 5SM RA OVC003 12/12 A2998 ', ' AO2 T01220122']"
KJWG,2015-03-13T08:35:00Z,3.5,3.0,300,5,,7.0,30.088583,,,,CLR,,,,,,,,METAR,"['KJWG 130835Z AUTO 30005KT 7SM CLR 04/03 A3009 ', ' AO2 T00350030']"
KJTC,2015-03-13T08:35:00Z,3.0,2.0,130,4,,10.0,30.239174,,,,FEW,7000,BKN,8000,,,,,METAR,"['KJTC 130835Z AUTO 13004KT 10SM FEW070 BKN080 03/02 A3024 ', ' AO2']"
KJQF,2015-03-13T08:35:00Z,12.0,-1.0,100,3,,10.0,30.519686,,,,OVC,8000,,,,,,,METAR,"['KJQF 130835Z AUTO 10003KT 10SM OVC080 12/M01 A3052 ', ' AO2']"
KJAS,2015-03-13T08:35:00Z,13.7,13.5,0,0,,4.0,29.949802,,,BR,OVC,300,,,,,,,METAR,"['KJAS 130835Z AUTO 00000KT 4SM BR OVC003 14/14 A2995 ', ' AO2 P0001 T01370135']"
KIPN,2015-03-13T08:35:00Z,24.0,21.0,130,19,,10.0,30.029528,,,,SCT,2000,BKN,2500,BKN,9500,,,METAR,"['KIPN 130835Z AUTO 13019KT 10SM SCT020 BKN025 BKN095 24/21 A3003 ', ' A01']"
KIKT,2015-03-13T08:35:00Z,24.0,22.0,140,21,,7.0,30.008858,,,,FEW,1200,FEW,3000,SCT,10000,,,METAR,"['KIKT 130835Z AUTO 14021KT 7SM FEW012 FEW030 SCT100 24/22 A3001 ', ' A01']"
KIIY,2015-03-13T08:35:00Z,16.0,7.0,50,5,,10.0,30.380905,,,,OVC,4100,,,,,,,METAR,"['KIIY 130835Z AUTO 05005KT 10SM OVC041 16/07 A3038 ', ' AO2']"
KIGQ,2015-03-13T08:35:00Z,3.8,-2.3,150,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR,"['KIGQ 130835Z AUTO 15004KT 10SM CLR 04/M02 A3027 ', ' AO2 T00381023']"
KIFP,2015-03-13T08:35:00Z,21.0,3.0,10,13,,10.0,30.088583,,,,CLR,,,,,,,,METAR,"['KIFP 130835Z AUTO 01013KT 10SM CLR 21/03 A3009 ', ' AO2 PWINO']"
KIER,2015-03-13T08:35:00Z,18.1,18.1,0,0,,0.75,29.940945,,,BR,BKN,300,BKN,800,OVC,4000,,,METAR,"['KIER 130835Z AUTO 00000KT 3/4SM BR BKN003 BKN008 OVC040 18/18 A2994 ', ' AO2 T01810181']"
KIBM,2015-03-13T08:35:00Z,6.7,-1.2,350,7,,10.0,30.280512,,,,BKN,10000,,,,,,,METAR,"['KIBM 130835Z AUTO 35007KT 10SM BKN100 07/M01 A3028 ', ' AO2 T00671012']"
KI16,2015-03-13T08:35:00Z,10.0,1.4,,,,10.0,30.410433,,,,BKN,10000,,,,,,,METAR,"['KI16 130835Z AUTO 10SM BKN100 10/01 A3041 ', ' AO2 T01000014']"
KHZL,2015-03-13T08:35:00Z,-4.0,-16.0,80,3,,10.0,30.549213,,,,CLR,,,,,,,,METAR,"['KHZL 130835Z AUTO 08003KT 10SM CLR M04/M16 A3055 ', ' AO2']"
KHZE,2015-03-13T08:35:00Z,0.0,-1.0,210,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR,"['KHZE 130835Z AUTO 21003KT 10SM CLR 00/M01 A3014 ', ' AO2']"
KHSB,2015-03-13T08:35:00Z,9.6,7.5,50,4,,7.0,30.180119,,,RA,BKN,2100,OVC,2600,,,,,METAR,"['KHSB 130835Z AUTO 05004KT 7SM RA BKN021 OVC026 10/08 A3018 ', ' AO2 P0004 T00960075']"
KHQI,2015-03-13T08:35:00Z,19.0,16.0,210,13,,9.0,29.991142,,,,SCT,2200,BKN,2800,OVC,4800,,,METAR,"['KHQI 130835Z AUTO 21013KT 9SM SCT022 BKN028 OVC048 19/16 A2999 ', ' A01']"
KHJH,2015-03-13T08:35:00Z,4.1,-1.4,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR,"['KHJH 130835Z AUTO 00000KT 10SM CLR 04/M01 A3015 ', ' AO2 T00411014']"
KHHV,2015-03-13T08:35:00Z,19.0,15.0,250,12,,10.0,30.0,,,,CLR,,,,,,,,METAR,"['KHHV 130835Z AUTO 25012KT 10SM CLR 19/15 A3000 ', ' A01']"
KGZL,2015-03-13T08:35:00Z,12.0,12.0,0,0,,4.0,30.059055,,,BR,OVC,300,,,,,,,METAR,"['KGZL 130835Z AUTO 00000KT 4SM BR OVC003 12/12 A3006 ', ' AO2 P0001']"
KGYI,2015-03-13T08:35:00Z,13.0,12.5,40,4,,10.0,30.029528,,,,OVC,900,,,,,,,METAR,"['KGYI 130835Z AUTO 04004KT 10SM OVC009 13/13 A3003 ', ' AO2 T01300125']"
KGYB,2015-03-13T08:35:00Z,13.5,12.3,340,4,,7.0,30.02067,,,,SCT,8500,SCT,10000,,,,,METAR,"['KGYB 130835Z AUTO 34004KT 7SM SCT085 SCT100 14/12 A3002 ', ' AO2 T01350123']"
KGUL,2015-03-13T08:35:00Z,19.0,15.0,,,,10.0,30.0,,,,OVC,3700,,,,,,,METAR,"['KGUL 130835Z AUTO 10SM OVC037 19/15 A3000 ', ' A01']"
KGOO,2015-03-13T08:35:00Z,14.0,-2.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR,"['KGOO 130835Z AUTO 00000KT 10SM CLR 14/M02 A3021 ', ' AO1']"
KGNC,2015-03-13T08:35:00Z,4.2,0.2,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR,"['KGNC 130835Z AUTO 00000KT 10SM CLR 04/00 A3011 ', ' AO2 T00420002']"
KGMJ,2015-03-13T08:35:00Z,12.0,12.0,0,0,,3.0,30.100393,,,BR,SCT,2100,BKN,3300,OVC,4900,,,METAR,"['KGMJ 130835Z AUTO 00000KT 3SM BR SCT021 BKN033 OVC049 12/12 A3010 ', ' AO2']"
KGIC,2015-03-13T08:35:00Z,4.4,0.7,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR,"['KGIC 130835Z AUTO 00000KT 10SM CLR 04/01 A3045 ', ' AO1 T00440007']"
KGHB,2015-03-13T08:35:00Z,21.0,19.0,220,10,,9.0,30.008858,,,,FEW,2700,BKN,3400,OVC,5000,,,METAR,"['KGHB 130835Z AUTO 22010KT 9SM FEW027 BKN034 OVC050 21/19 A3001 ', ' A01']"
KGDJ,2015-03-13T08:35:00Z,10.0,9.0,0,0,,4.0,30.029528,,,BR,BKN,500,BKN,11000,,,,,METAR,"['KGDJ 130835Z AUTO 00000KT 4SM BR BKN005 BKN110 10/09 A3003 ', ' AO2 T01000090']"
KGBK,2015-03-13T08:35:00Z,21.0,17.0,220,8,,10.0,30.008858,,,,FEW,2300,SCT,3100,OVC,5000,,,METAR,"['KGBK 130835Z AUTO 22008KT 10SM FEW023 SCT031 OVC050 21/17 A3001 ', ' A01']"
KGAO,2015-03-13T08:35:00Z,16.4,16.2,,,,5.0,30.02067,,,-RA,OVC,400,,,,,,,METAR,"['KGAO 130835Z AUTO 5SM -RA OVC004 16/16 A3002 ', ' AO2 LTG DSNT E T01640162']"
KFYJ,2015-03-13T08:35:00Z,0.0,-2.3,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR,"['KFYJ 130835Z AUTO 00000KT 10SM CLR 00/M02 A3059 ', ' AO2 T00001023']"
KFOT,2015-03-13T08:35:00Z,10.0,10.0,130,13,,10.0,30.188976,,,,SCT,400,,,,,,,METAR,"['KFOT 130835Z AUTO 13013KT 10SM SCT004 10/10 A3019 ', ' AO1']"
KFHB,2015-03-13T08:35:00Z,20.0,18.0,40,9,,4.0,30.221457,,,,OVC,300,,,,,,,METAR,"['KFHB 130835Z AUTO 04009KT 4SM OVC003 20/18 A3022 ', ' AO1']"
KFEP,2015-03-13T08:35:00Z,2.5,0.2,140,8,,7.0,30.239174,,,,CLR,,,,,,,,METAR,"['KFEP 130835Z AUTO 14008KT 7SM CLR 03/00 A3024 ', ' AO2 T00250002']"
KALN,2015-03-13T08:35:00Z,8.4,6.9,80,7,,2.5,30.200787,,,UP,SCT,3300,BKN,4000,OVC,6500,,,METAR,"['KALN 130835Z AUTO 08007KT 2 1/2SM UP SCT033 BKN040 OVC065 08/07 A3020 ', ' AO2 VIS 1 3/4V5 P0015 T00840069']"
KAJZ,2015-03-13T08:35:00Z,6.4,0.7,0,0,,10.0,30.280512,,,,BKN,11000,,,,,,,METAR,"['KAJZ 130835Z AUTO 00000KT 10SM BKN110 06/01 A3028 ', ' AO2 T00640007']"
KAJG,2015-03-13T08:35:00Z,11.0,2.0,0,0,,10.0,30.200787,,,-RA,BKN,4000,BKN,4600,OVC,7000,,,METAR,"['KAJG 130835Z AUTO 00000KT 10SM -RA BKN040 BKN046 OVC070 11/02 A3020 ', ' AO2']"
KAIB,2015-03-13T08:35:00Z,3.0,-1.0,120,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR,"['KAIB 130835Z AUTO 12003KT 10SM CLR 03/M01 A3029 ', ' AO2']"
KAEJ,2015-03-13T08:35:00Z,1.5,0.0,300,4,,10.0,30.360237,,,,SCT,2600,OVC,7000,,,,,METAR,"['KAEJ 130835Z AUTO 30004KT 10SM SCT026 OVC070 02/00 A3036 ', ' AO2 T00150000']"
KADS,2015-03-13T08:35:00Z,14.5,12.4,10,5,,10.0,30.029528,,,,OVC,900,,,,,,,METAR,"['KADS 130835Z AUTO 01005KT 10SM OVC009 15/12 A3003 ', ' AO2 T01450124']"
KADH,2015-03-13T08:35:00Z,10.0,10.0,0,0,,10.0,30.050198,,,,SCT,8500,,,,,,,METAR,"['KADH 130835Z AUTO 00000KT 10SM SCT085 10/10 A3005 ', ' AO2']"
KAAA,2015-03-13T08:35:00Z,6.0,2.6,20,4,,10.0,30.221457,,,,OVC,10000,,,,,,,METAR,"['KAAA 130835Z AUTO 02004KT 10SM OVC100 06/03 A3022 ', ' AO2 T00600026']"
K82C,2015-03-13T08:35:00Z,5.7,2.3,170,9,,10.0,30.180119,,,,CLR,,,,,,,,METAR,"['K82C 130835Z AUTO 17009KT 10SM CLR 06/02 A3018 ', ' AO2 T00570023']"
K6B0,2015-03-13T08:35:00Z,-8.5,-14.4,0,0,,10.0,30.59941,,,,CLR,,,,,,,,METAR,"['K6B0 130835Z AUTO 00000KT 10SM CLR M08/M14 A3060 ', ' AO2 T10851144']"
K66R,2015-03-13T08:35:00Z,14.0,13.7,270,5,,4.0,29.97933,,,BR,OVC,2000,,,,,,,METAR,"['K66R 130835Z AUTO 27005KT 4SM BR OVC020 14/14 A2998 ', ' AO2 T01400137']"
K65S,2015-03-13T08:35:00Z,7.0,1.0,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR,"['K65S 130835Z AUTO 00000KT 10SM CLR 07/01 A3041 ', ' AO2']"
K5T9,2015-03-13T08:35:00Z,12.0,7.0,60,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR,"['K5T9 130835Z AUTO 06007KT 10SM CLR 12/07 A3001 ', ' A01']"
K5R8,2015-03-13T08:35:00Z,16.1,16.1,150,7,,5.0,29.949802,,,-RA,OVC,400,,,,,,,METAR,"['K5R8 130835Z AUTO 15007KT 5SM -RA OVC004 16/16 A2995 ', ' AO2 T01610161']"
K5C1,2015-03-13T08:35:00Z,7.0,6.0,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR,"['K5C1 130835Z AUTO 00000KT 10SM CLR 07/06 A3003 ', ' AO1']"
K5A6,2015-03-13T08:35:00Z,19.5,18.0,130,4,,10.0,30.050198,,,RA,OVC,1500,,,,,,,METAR,"['K5A6 130835Z AUTO 13004KT 10SM RA OVC015 20/18 A3005 ', ' AO2 T01950180']"
K54J,2015-03-13T08:35:00Z,19.5,18.0,90,6,14,10.0,30.138779,,,,OVC,800,,,,,,,METAR,"['K54J 130835Z AUTO 09006G14KT 10SM OVC008 20/18 A3014 ', ' AO2 T01950180']"
K4M9,2015-03-13T08:35:00Z,13.0,13.0,30,8,,3.0,30.088583,,,-RA,BKN,1200,,,,,,,METAR,"['K4M9 130835Z AUTO 03008KT 3SM -RA BKN012 13/13 A3009 ', ' AO2 P0010']"
K4A9,2015-03-13T08:35:00Z,13.0,8.0,90,9,16,10.0,30.259842,,,-DZ,BKN,2700,BKN,4600,OVC,6000,,,METAR,"['K4A9 130835Z AUTO 09009G16KT 030V160 10SM -DZ BKN027 BKN046 OVC060 13/08 A3026 ', ' AO2']"
K3R7,2015-03-13T08:35:00Z,17.0,16.2,170,9,,10.0,29.970472,,,,BKN,900,OVC,1600,,,,,METAR,"['K3R7 130835Z AUTO 17009KT 10SM BKN009 OVC016 17/16 A2997 ', ' AO2 T01700162']"
K3LF,2015-03-13T08:35:00Z,8.5,3.7,140,6,,10.0,30.209646,,,RA,SCT,3900,BKN,7000,OVC,8500,,,METAR,"['K3LF 130835Z AUTO 14006KT 10SM RA SCT039 BKN070 OVC085 09/04 A3021 ', ' AO2 P0001 T00850037']"
K2I0,2015-03-13T08:35:00Z,13.2,8.6,150,3,,10.0,30.180119,,,-RA,BKN,5000,BKN,6500,OVC,8000,,,METAR,"['K2I0 130835Z AUTO 15003KT 10SM -RA BKN050 BKN065 OVC080 13/09 A3018 ', ' AO2 P0002 T01320086']"
K2G9,2015-03-13T08:35:00Z,2.0,-12.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR,"['K2G9 130835Z AUTO 00000KT 10SM CLR 02/M12 A3044 ', ' AO2']"
K2D5,2015-03-13T08:35:00Z,2.0,2.0,290,9,,10.0,30.070866,,,,,,,,,,,,METAR,"['K2D5 130835Z AUTO 29009KT 10SM 02/02 A3007 ', ' AO2']"
K1L0,2015-03-13T08:35:00Z,20.2,19.0,130,5,,5.0,30.008858,,,RA,OVC,500,,,,,,,METAR,"['K1L0 130835Z AUTO 13005KT 5SM RA OVC005 20/19 A3001 ', ' AO2 LTG DSNT SE P0003 T02020190']"
K1H2,2015-03-13T08:35:00Z,8.9,2.3,70,3,,10.0,30.230314,,,-RA,OVC,3200,,,,,,,METAR,"['K1H2 130835Z AUTO 07003KT 10SM -RA OVC032 09/02 A3023 ', ' AO2 T00890023']"
K1A6,2015-03-13T08:35:00Z,14.8,3.4,0,0,,10.0,30.31004,,,,BKN,6500,OVC,9000,,,,,METAR,"['K1A6 130835Z AUTO 00000KT 10SM BKN065 OVC090 15/03 A3031 ', ' AO2 T01480034']"
K1A5,2015-03-13T08:35:00Z,9.0,5.6,0,0,,10.0,30.41929,,,-DZ,,,,,,,,,METAR,"['K1A5 130835Z AUTO 00000KT 10SM -DZ 09/06 A3042 ', ' AO2 T00900056']"
K19A,2015-03-13T08:35:00Z,13.0,3.0,90,6,,10.0,30.380905,,,-RA,OVC,4200,,,,,,,METAR,"['K19A 130835Z AUTO 09006KT 10SM -RA OVC042 13/03 A3038 ', ' AO2']"
K11R,2015-03-13T08:35:00Z,14.8,13.6,290,5,,7.0,29.97933,,,,BKN,1200,BKN,2600,OVC,3800,,,METAR,"['K11R 130835Z AUTO 29005KT 7SM BKN012 BKN026 OVC038 15/14 A2998 ', ' AO2 T01480136']"
