station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHTL,2015-05-22T12:53:00Z,7.8,-2.2,40,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP222 T00781022
KHSV,2015-05-22T12:53:00Z,13.3,8.3,40,9,,9.0,30.268702,,,,FEW,2000,FEW,25000,,,,,METAR, AO2 SLP250 T01330083
KHSI,2015-05-22T12:53:00Z,10.0,6.1,180,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01000061
KHRO,2015-05-22T12:53:00Z,10.0,8.9,140,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01000089
KHRI,2015-05-22T12:53:00Z,16.7,12.2,190,4,,10.0,29.819881,,,,BKN,11000,,,,,,,METAR, AO2 SLP093 T01670122
KHOT,2015-05-22T12:53:00Z,12.2,8.9,130,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01220089
KHLN,2015-05-22T12:53:00Z,8.3,5.6,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP149 T00830056
KMKO,2015-05-22T12:53:00Z,13.3,11.1,150,6,,10.0,30.280512,,,,BKN,9500,,,,,,,METAR, AO2 SLP250 T01330111
KMKL,2015-05-22T12:53:00Z,12.2,8.9,60,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01220089
KMIW,2015-05-22T12:53:00Z,12.2,5.6,340,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01220056
KMIE,2015-05-22T12:53:00Z,13.3,7.2,260,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP211 T01330072
KMIC,2015-05-22T12:53:00Z,12.8,2.8,0,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01280028
KMIA,2015-05-22T12:53:00Z,27.8,21.7,10,5,,7.0,30.070866,,,,FEW,30000,,,,,,,METAR, AO2 SLP182 T02780217
KMHT,2015-05-22T12:53:00Z,17.2,0.6,290,9,,10.0,29.799213,,,,FEW,8500,,,,,,,METAR, AO2 SLP102 T01720006
KMGY,2015-05-22T12:53:00Z,11.7,7.2,220,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01170072
KMGW,2015-05-22T12:53:00Z,10.6,5.6,0,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01060056
KMGM,2015-05-22T12:53:00Z,15.0,8.9,360,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01500089
KMFR,2015-05-22T12:53:00Z,14.4,12.8,310,4,,10.0,29.958662,,,,OVC,3100,,,,,,,METAR, AO2 SLP141 T01440128
KMFE,2015-05-22T12:53:00Z,25.0,22.8,130,6,,7.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP157 T02500228
KMDW,2015-05-22T12:53:00Z,13.9,6.1,60,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T01390061
KMCW,2015-05-22T12:53:00Z,13.3,5.6,310,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01330056
KMCO,2015-05-22T12:53:00Z,27.2,21.7,10,9,,10.0,30.079725,,,,FEW,2000,FEW,5500,SCT,25000,,,METAR, AO2 SLP185 T02720217
KMCN,2015-05-22T12:53:00Z,16.1,10.0,360,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T01610100
KMCI,2015-05-22T12:53:00Z,13.9,8.3,0,0,,10.0,30.239174,,,,SCT,10000,BKN,14000,OVC,20000,,,METAR, AO2 SLP234 T01390083
KMCE,2015-05-22T12:53:00Z,13.3,9.4,320,7,,10.0,29.970472,,,,FEW,4700,,,,,,,METAR, AO2 SLP147 T01330094
KMCB,2015-05-22T12:53:00Z,14.4,11.1,60,5,,10.0,30.209646,,,,SCT,4200,,,,,,,METAR, AO2 SLP228 T01440111
KMBS,2015-05-22T12:53:00Z,9.4,-0.6,10,10,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP220 T00941006
KMAI,2015-05-22T12:53:00Z,18.9,13.3,20,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 RAE12 SLP210 P0000 T01890133
KMAF,2015-05-22T12:53:00Z,15.0,14.4,60,5,,1.25,30.100393,,,-RA BR,OVC,300,,,,,,,METAR, AO2 RAB33 SLP167 P0000 T01500144
KMAE,2015-05-22T12:53:00Z,13.3,8.9,280,7,,10.0,29.970472,,,,BKN,10000,,,,,,,METAR, AO2 SLP146 T01330089
KLXT,2015-05-22T12:53:00Z,12.8,10.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01280106
KLWV,2015-05-22T12:53:00Z,13.9,7.8,230,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01390078
KLWD,2015-05-22T12:53:00Z,14.4,7.8,280,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01440078
KLVJ,2015-05-22T12:53:00Z,20.6,18.9,70,9,,10.0,30.121063,,,-RA,OVC,700,,,,,,,METAR, AO2 SLP199 P0000 T02060189
KLUK,2015-05-22T12:53:00Z,12.8,7.8,220,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01280078
KLSE,2015-05-22T12:53:00Z,11.1,6.1,130,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01110061
KLPR,2015-05-22T12:53:00Z,12.8,7.2,310,11,,10.0,30.121063,,,,FEW,11000,,,,,,,METAR, AO2 SLP200 T01280072 TSNO
KLOU,2015-05-22T12:53:00Z,12.2,7.8,0,5,,9.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01220078
KLOL,2015-05-22T12:53:00Z,7.2,6.7,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP123 T00720067
KLNS,2015-05-22T12:53:00Z,14.4,5.6,300,10,21,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP163 T01440056
KLND,2015-05-22T12:53:00Z,7.8,5.0,250,8,,10.0,29.970472,,,,BKN,2500,OVC,11000,,,,,METAR, AO2 SLP117 T00780050
KLMT,2015-05-22T12:53:00Z,10.0,8.3,0,0,,10.0,29.958662,,,-RA,FEW,3300,OVC,4600,,,,,METAR, AO2 RAB41 SLP121 P0000 T01000083
KLLQ,2015-05-22T12:53:00Z,12.2,10.0,70,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01220100
KLIT,2015-05-22T12:53:00Z,13.3,9.4,70,4,,10.0,30.301182,,TRUE,,SCT,12000,BKN,25000,,,,,METAR, AO2 SLP260 T01330094 $
KLHX,2015-05-22T12:53:00Z,9.4,6.7,140,7,,10.0,29.97933,,,,SCT,7000,OVC,10000,,,,,METAR, AO2 SLP125 T00940067
KLHQ,2015-05-22T12:53:00Z,12.2,6.7,270,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01220067
KLGB,2015-05-22T12:53:00Z,15.0,10.0,310,5,,10.0,29.991142,,,,OVC,7500,,,,,,,METAR, AO2 SLP153 T01500100
KLFT,2015-05-22T12:53:00Z,17.8,15.6,30,9,,10.0,30.180119,,,,OVC,800,,,,,,,METAR, AO2 SLP217 T01780156
KLFK,2015-05-22T12:53:00Z,16.7,13.9,40,6,,10.0,30.180119,,,,OVC,600,,,,,,,METAR, AO2 SLP215 T01670139
KLEE,2015-05-22T12:53:00Z,26.7,18.9,20,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02670189
KLEB,2015-05-22T12:53:00Z,15.0,3.3,180,5,,10.0,29.811024,,,,SCT,11000,,,,,,,METAR, AO2 SLP091 T01500033
KLCH,2015-05-22T12:53:00Z,17.2,14.4,60,12,,10.0,30.15059,,,,BKN,1000,,,,,,,METAR, AO2 SLP218 T01720144
KLBX,2015-05-22T12:53:00Z,20.0,20.0,70,9,,10.0,30.100393,,,,BKN,900,,,,,,,METAR, AO2 SLP192 T02000200
KLBF,2015-05-22T12:53:00Z,7.8,6.1,100,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP209 T00780061
KLBB,2015-05-22T12:53:00Z,11.7,11.1,100,7,,10.0,30.121063,,,,BKN,300,OVC,2300,,,,,METAR, AO2 DZE09RAB09E31 SLP178 P0002 T01170111
KLAX,2015-05-22T12:53:00Z,13.9,10.6,270,13,,10.0,29.991142,,,,FEW,2600,SCT,4500,BKN,7500,BKN,15000,METAR, AO2 SLP153 T01390106
KLAN,2015-05-22T12:53:00Z,10.6,-4.4,350,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP218 T01061044
KONO,2015-05-22T12:53:00Z,11.7,9.4,250,4,,10.0,29.890747,,,,BKN,7000,OVC,10000,,,,,METAR, AO2 SLP114 T01170094
KOMK,2015-05-22T12:53:00Z,15.6,7.2,20,8,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP094 T01560072
KOLF,2015-05-22T12:53:00Z,8.3,3.3,70,7,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP194 T00830033
KOJC,2015-05-22T12:53:00Z,11.7,10.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01170100
KOGD,2015-05-22T12:53:00Z,10.0,6.1,150,6,,10.0,29.899607,,,,BKN,10000,,,,,,,METAR, AO2 SLP096 T01000061 TSNO
KOGB,2015-05-22T12:53:00Z,19.4,9.4,50,12,17,10.0,30.138779,,,,OVC,5000,,,,,,,METAR, AO2 SLP205 T01940094
KODX,2015-05-22T12:53:00Z,6.7,4.4,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP226 T00670044
KNEW,2015-05-22T12:53:00Z,21.1,17.2,20,13,,10.0,30.188976,,,,OVC,1200,,,,,,,METAR, AO2 SLP215 T02110172 TSNO
KMYV,2015-05-22T12:53:00Z,13.9,10.0,170,9,,10.0,29.949802,,,,BKN,10000,,,,,,,METAR, AO2 SLP146 T01390100
KMYF,2015-05-22T12:53:00Z,14.4,10.0,270,8,,10.0,30.008858,,,,OVC,6500,,,,,,,METAR, AO2 RAB18E30 SLP160 P0000 T01440100 TSNO
KMVY,2015-05-22T12:53:00Z,13.9,9.4,340,5,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01390094
KMTO,2015-05-22T12:53:00Z,13.9,7.8,240,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01390078
KMTJ,2015-05-22T12:53:00Z,7.8,5.0,140,5,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP123 T00780050
KMTH,2015-05-22T12:53:00Z,30.0,22.8,30,5,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP183 T03000228
KMSY,2015-05-22T12:53:00Z,20.0,16.7,30,14,,10.0,30.171259,,,,OVC,1200,,,,,,,METAR, AO2 SLP219 T02000167
KMSS,2015-05-22T12:53:00Z,9.4,1.7,300,7,,10.0,29.940945,,,,BKN,10000,,,,,,,METAR, AO2 SLP139 T00940017
KMSP,2015-05-22T12:53:00Z,13.3,3.9,0,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01330039
KMSO,2015-05-22T12:53:00Z,8.3,5.0,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP141 T00830050
KMSN,2015-05-22T12:53:00Z,10.6,1.7,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01060017
KMSL,2015-05-22T12:53:00Z,12.8,7.2,50,5,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP258 T01280072 $
KMRB,2015-05-22T12:53:00Z,14.4,5.0,280,11,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP194 T01440050
KMPO,2015-05-22T12:53:00Z,12.2,3.3,310,12,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01220033
KMOD,2015-05-22T12:53:00Z,13.9,8.9,350,5,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01390089
KMNN,2015-05-22T12:53:00Z,12.8,5.6,270,4,,10.0,30.121063,,,,FEW,9500,BKN,11000,,,,,METAR, AO2 SLP203 T01280056 TSNO
KMMV,2015-05-22T12:53:00Z,12.2,10.0,0,0,,10.0,29.991142,,,,OVC,1400,,,,,,,METAR, AO2 SLP154 T01220100
KMMK,2015-05-22T12:53:00Z,17.8,3.9,340,7,,,29.870079,,TRUE,,,,,,,,,,METAR, AO2 SLP114 T01780039 PWINO TSNO $
KMLU,2015-05-22T12:53:00Z,13.3,10.6,60,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01330106
KMLS,2015-05-22T12:53:00Z,10.6,3.3,120,4,,10.0,30.029528,,,,BKN,4400,,,,,,,METAR, AO2 SLP163 T01060033
KMLP,2015-05-22T12:53:00Z,9.4,2.8,120,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP076 T00940028
KGKJ,2015-05-22T12:53:00Z,10.6,6.1,260,7,,8.0,30.059055,,,,BKN,11000,,,,,,,METAR, AO2 SLP183 T01060061 TSNO
KGJT,2015-05-22T12:53:00Z,9.4,7.8,130,7,,10.0,29.97933,,,,BKN,8500,,,,,,,METAR, AO2 SLP112 T00940078
KGIF,2015-05-22T12:53:00Z,27.8,21.7,0,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02780217
KGGW,2015-05-22T12:53:00Z,10.6,1.1,100,11,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP179 T01060011
KGGG,2015-05-22T12:53:00Z,13.9,11.1,80,9,,10.0,30.200787,,,,SCT,5000,,,,,,,METAR, AO2 SLP227 T01390111
KGFL,2015-05-22T12:53:00Z,14.4,4.4,220,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP108 T01440044
KGFK,2015-05-22T12:53:00Z,11.1,5.6,210,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01110056
KGEZ,2015-05-22T12:53:00Z,14.4,6.7,230,9,,,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP219 T01440067 $
KGEY,2015-05-22T12:53:00Z,10.6,7.8,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP119 T01060078
KGEG,2015-05-22T12:53:00Z,15.6,8.9,150,6,,10.0,29.861221,,,,SCT,12000,BKN,20000,,,,,METAR, AO2 SLP095 T01560089
KGAG,2015-05-22T12:53:00Z,10.6,10.0,130,6,,6.0,30.171259,,,-RA BR,BKN,900,OVC,3900,,,,,METAR, AO2 RAB06 CIG 004V011 SLP208 P0007 T01060100
KFYV,2015-05-22T12:53:00Z,10.0,8.9,,,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 PK WND 21026/1214 SLP248 T01000089
KFXE,2015-05-22T12:53:00Z,27.2,22.8,300,5,,9.0,30.070866,,,FU,CLR,,,,,,,,METAR, AO2 SLP184 T02720228
KFWN,2015-05-22T12:53:00Z,15.0,5.0,310,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP136 T01500050
KFUL,2015-05-22T12:53:00Z,15.0,10.0,290,3,,10.0,29.97933,,,,OVC,8000,,,,,,,METAR, AO2 SLP151 T01500100
KFTY,2015-05-22T12:53:00Z,14.4,8.9,10,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01440089
KFST,2015-05-22T12:53:00Z,13.9,13.9,300,4,,0.25,30.100393,,,FG,OVX,0,,,,,,,METAR, AO2 SLP163 T01390139
KFSM,2015-05-22T12:53:00Z,13.3,10.6,110,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01330106
KFRG,2015-05-22T12:53:00Z,16.7,5.0,310,10,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP126 T01670050
KFPR,2015-05-22T12:53:00Z,27.8,23.3,320,8,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP178 T02780233
KFOK,2015-05-22T12:53:00Z,15.0,9.4,310,8,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP121 T01500094 TSNO
KFOE,2015-05-22T12:53:00Z,11.1,8.9,220,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01110089
KFNT,2015-05-22T12:53:00Z,10.6,-0.6,360,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T01061006
KFNB,2015-05-22T12:53:00Z,11.1,8.9,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01110089
KFMY,2015-05-22T12:53:00Z,27.8,22.8,330,5,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02780228
KFMN,2015-05-22T12:53:00Z,9.4,4.4,90,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP141 T00940044
KFLO,2015-05-22T12:53:00Z,17.8,7.8,20,11,,10.0,30.171259,,,,OVC,6500,,,,,,,METAR, AO2 SLP212 T01780078
KFLL,2015-05-22T12:53:00Z,27.8,23.3,330,4,,10.0,30.070866,,,,FEW,2500,FEW,25000,,,,,METAR, AO2 SLP180 T02780233
KFLD,2015-05-22T12:53:00Z,10.6,-0.6,50,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01061006
KFHR,2015-05-22T12:53:00Z,8.3,7.8,0,0,,5.0,29.920275,,,BR,FEW,500,,,,,,,METAR, AO2 LTG DSNT W SLP132 T00830078
KFFT,2015-05-22T12:53:00Z,11.1,7.2,240,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01110072
KPSC,2015-05-22T12:53:00Z,18.3,13.3,220,3,,10.0,29.811024,,,,SCT,11000,,,,,,,METAR, AO2 SLP091 T01830133
KPRC,2015-05-22T12:53:00Z,9.4,3.3,140,8,,10.0,29.970472,,,,FEW,4900,,,,,,,METAR, AO2 SLP092 T00940033
KPRB,2015-05-22T12:53:00Z,12.8,8.9,310,6,,10.0,29.991142,,,,OVC,1800,,,,,,,METAR, AO2 SLP153 T01280089 TSNO
KPQL,2015-05-22T12:53:00Z,17.2,13.3,10,9,,10.0,30.180119,,,,SCT,8000,,,,,,,METAR, AO2 SLP220 T01720133
KPOU,2015-05-22T12:53:00Z,15.0,7.2,180,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP119 T01500072
KPOF,2015-05-22T12:53:00Z,11.1,8.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01110083
KPNS,2015-05-22T12:53:00Z,17.8,12.8,10,11,15,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP218 T01780128
KPMP,2015-05-22T12:53:00Z,27.2,22.2,300,4,,4.0,30.070866,,,HZ FU,CLR,,,,,,,,METAR, AO2 SLP182 T02720222
KPMD,2015-05-22T12:53:00Z,11.1,5.6,240,13,,10.0,29.940945,,,,OVC,4100,,,,,,,METAR, AO2 SLP125 T01110056
KPKD,2015-05-22T12:53:00Z,10.0,6.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01000061
KPKB,2015-05-22T12:53:00Z,11.7,7.2,0,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01170072
KPIR,2015-05-22T12:53:00Z,8.9,5.0,80,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T00890050
KPIH,2015-05-22T12:53:00Z,9.4,8.9,0,0,,10.0,29.920275,,,,BKN,10000,,,,,,,METAR, AO2 SLP104 T00940089
KPIE,2015-05-22T12:53:00Z,27.2,21.7,40,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP185 T02720217
KPHD,2015-05-22T12:53:00Z,13.3,6.1,300,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T01330061
KPGD,2015-05-22T12:53:00Z,27.8,23.9,360,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP190 T02780239
KPEO,2015-05-22T12:53:00Z,12.2,3.3,300,12,19,10.0,29.970472,,,,SCT,6000,,,,,,,METAR, AO2 SLP151 T01220033
KPDX,2015-05-22T12:53:00Z,13.3,9.4,330,3,,10.0,29.991142,,,,FEW,1500,OVC,2300,,,,,METAR, AO2 SLP154 T01330094
KPDT,2015-05-22T12:53:00Z,14.4,11.1,150,4,,10.0,29.840551,,,,BKN,10000,BKN,12000,,,,,METAR, AO2 SLP095 T01440111
KPDK,2015-05-22T12:53:00Z,14.4,8.3,20,4,,9.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01440083
KPBI,2015-05-22T12:53:00Z,27.2,22.2,340,6,,7.0,30.079725,,,,FEW,25000,,,,,,,METAR, AO2 SLP184 T02720222
KPBG,2015-05-22T12:53:00Z,13.3,3.9,300,9,16,10.0,29.84941,,,,BKN,6500,,,,,,,METAR, AO2 SLP109 T01330039
KPBF,2015-05-22T12:53:00Z,12.2,9.4,60,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01220094
KPAH,2015-05-22T12:53:00Z,12.8,8.9,260,3,,9.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01280089
KOXB,2015-05-22T12:53:00Z,14.4,8.9,330,10,18,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP173 T01440089 TSNO
KOWD,2015-05-22T12:53:00Z,17.2,5.0,320,8,,10.0,29.819881,,,,FEW,7000,,,,,,,METAR, AO2 SLP096 T01720050
KOVS,2015-05-22T12:53:00Z,10.0,6.7,50,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01000067
KOVE,2015-05-22T12:53:00Z,14.4,10.6,0,0,,10.0,29.970472,,TRUE,,OVC,10000,,,,,,,METAR, AO2 SLP150 T01440106 $
KOSU,2015-05-22T12:53:00Z,12.8,6.1,250,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01280061
KOSH,2015-05-22T12:53:00Z,11.1,-1.1,70,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01111011
KORL,2015-05-22T12:53:00Z,26.7,20.0,30,9,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02670200
KOPF,2015-05-22T12:53:00Z,27.8,22.8,20,5,,10.0,30.070866,,,FU HZ,CLR,,,,,,,,METAR, AO2 SLP183 T02780228
KSBM,2015-05-22T12:53:00Z,10.0,0.0,40,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01000000
KSBA,2015-05-22T12:53:00Z,10.6,7.2,0,0,,10.0,29.970472,TRUE,,,FEW,4500,,,,,,,METAR, AO2 SLP147 T01060072
KSAV,2015-05-22T12:53:00Z,20.6,13.3,10,5,,10.0,30.100393,,,,BKN,25000,,,,,,,METAR, AO2 SLP191 T02060133
KSAF,2015-05-22T12:53:00Z,7.2,5.0,150,5,,10.0,30.129921,,,,OVC,3500,,,,,,,METAR, AO2 SLP160 T00720050 PNO
KRXE,2015-05-22T12:53:00Z,8.3,6.7,50,3,,10.0,29.949802,,,,OVC,10000,,,,,,,METAR, AO2 SLP116 T00830067
KRWI,2015-05-22T12:53:00Z,16.7,8.9,350,10,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01670089
KRWF,2015-05-22T12:53:00Z,11.1,5.0,300,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01110050
KRVS,2015-05-22T12:53:00Z,14.4,10.0,160,6,,10.0,30.259842,,,,OVC,4300,,,,,,,METAR, AO2 SLP254 T01440100
KRUE,2015-05-22T12:53:00Z,12.8,10.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01280106
KRSW,2015-05-22T12:53:00Z,27.2,22.8,330,5,,10.0,30.079725,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP183 T02720228 $
KRQE,2015-05-22T12:53:00Z,3.9,0.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP123 T00390000 TSNO
KRNT,2015-05-22T12:53:00Z,13.3,10.0,190,5,,7.0,29.949802,,,,OVC,1200,,,,,,,METAR, AO2 SLP147 T01330100
KRMG,2015-05-22T12:53:00Z,13.9,8.3,20,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01390083
KRME,2015-05-22T12:53:00Z,11.1,5.0,290,10,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP135 T01110050
KRIL,2015-05-22T12:53:00Z,8.3,6.1,110,6,,10.0,30.029528,,,,OVC,8500,,,,,,,METAR, AO2 RAE27 SLP130 P0000 T00830061
KRDD,2015-05-22T12:53:00Z,16.1,10.0,150,5,,10.0,29.949802,,,,OVC,7000,,,,,,,METAR, AO2 SLP137 T01610100
KRBG,2015-05-22T12:53:00Z,13.9,9.4,360,5,,10.0,30.0,,,,OVC,2000,,,,,,,METAR, AO2 SLP157 T01390094
KRAC,2015-05-22T12:53:00Z,10.6,2.2,20,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01060022
KPUW,2015-05-22T12:53:00Z,11.1,9.4,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP116 T01110094
KPUC,2015-05-22T12:53:00Z,8.3,4.4,50,18,,9.0,29.97933,,,-RA,BKN,4400,OVC,6000,,,,,METAR, AO2 RAB1159 SLP113 P0001 T00830044 TSNO
KPUB,2015-05-22T12:53:00Z,8.3,7.8,70,7,,3.0,29.991142,,,BR,OVC,600,,,,,,,METAR, AO2 CIG 004V009 SLP135 T00830078
KPTK,2015-05-22T12:53:00Z,10.6,-1.1,340,11,,10.0,30.129921,,,,FEW,5500,,,,,,,METAR, AO2 SLP203 T01061011
KPSP,2015-05-22T12:53:00Z,17.8,5.0,320,9,15,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP114 T01780050
KHLG,2015-05-22T12:53:00Z,11.0,6.0,200,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR
KHKY,2015-05-22T12:53:00Z,15.0,4.4,40,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01500044
KHKS,2015-05-22T12:53:00Z,13.9,8.9,60,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01390089
KHKA,2015-05-22T12:53:00Z,13.3,10.0,20,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01330100
KHJO,2015-05-22T12:53:00Z,15.0,8.9,340,7,,10.0,29.970472,,,,OVC,4800,,,,,,,METAR, AO2 SLP148 T01500089
KHIO,2015-05-22T12:53:00Z,12.2,9.4,0,0,,10.0,29.97933,,,-RA,OVC,1700,,,,,,,METAR, AO2 RAB53 SLP149 P0000 T01220094
KHGR,2015-05-22T12:53:00Z,12.8,5.6,210,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP198 T01280056
KHFD,2015-05-22T12:53:00Z,17.2,3.9,0,6,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01720039
