station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KVVV,2015-05-23T16:53:00Z,19.0,7.0,150,11,17,10.0,30.200787,,,,BKN,6000,,,,,,,METAR, AO2
KVUO,2015-05-23T16:53:00Z,13.3,10.6,0,4,,10.0,30.180119,,,,OVC,3100,,,,,,,METAR, AO2 SLP218 T01330106
KVIH,2015-05-23T16:53:00Z,20.0,11.1,150,10,,10.0,30.280512,,,,OVC,5500,,,,,,,METAR, AO2 SLP247 T02000111
KVCB,2015-05-23T16:53:00Z,16.7,11.1,190,9,,10.0,30.070866,,,,BKN,2900,,,,,,,METAR, AO2 SLP181 T01670111
KUNO,2015-05-23T16:53:00Z,19.4,10.0,180,7,,10.0,30.31004,,,,SCT,4500,OVC,8500,,,,,METAR, AO2 SLP257 T01940100
KUIL,2015-05-23T16:53:00Z,12.2,10.6,290,5,,7.0,30.171259,,,,SCT,1000,OVC,1500,,,,,METAR, AO2 SLP217 T01220106
KTVR,2015-05-23T16:53:00Z,27.8,17.8,0,4,,10.0,30.239174,,,,FEW,4500,,,,,,,METAR, AO2 SLP245 T02780178
KTVL,2015-05-23T16:53:00Z,8.9,6.1,110,3,,10.0,30.109253,,,-RA,FEW,600,BKN,3700,OVC,4500,,,METAR, AO2 RAB07 SLP163 P0004 T00890061
KTUL,2015-05-23T16:53:00Z,20.0,16.7,140,9,,10.0,30.129921,,,,OVC,1600,,,,,,,METAR, AO2 SLP199 T02000167
KPUW,2015-05-23T16:53:00Z,14.4,11.1,290,7,,10.0,30.041338,,,,OVC,1200,,,,,,,METAR, AO2 SLP170 T01440111
KPSC,2015-05-23T16:53:00Z,20.0,11.7,210,10,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T02000117
KPRB,2015-05-23T16:53:00Z,14.4,8.9,310,5,,10.0,30.109253,,,,OVC,1800,,,,,,,METAR, AO2 SLP193 T01440089 TSNO
KPOF,2015-05-23T16:53:00Z,22.8,9.4,140,8,,10.0,30.301182,,,,SCT,12000,,,,,,,METAR, AO2 SLP257 T02280094
KPNC,2015-05-23T16:53:00Z,17.2,16.7,140,11,,5.0,30.100393,,,BR,OVC,500,,,,,,,METAR, AO2 SLP186 T01720167
KPDX,2015-05-23T16:53:00Z,13.3,11.1,210,4,,10.0,30.180119,,,,SCT,1200,BKN,2400,OVC,3100,,,METAR, AO2 SLP219 T01330111
KPDT,2015-05-23T16:53:00Z,16.7,10.0,230,9,,10.0,30.041338,,,,SCT,2600,,,,,,,METAR, AO2 SLP163 T01670100
KPBF,2015-05-23T16:53:00Z,25.6,15.6,0,4,,10.0,30.250984,,,,SCT,3700,BKN,10000,,,,,METAR, AO2 SLP241 T02560156
KPAH,2015-05-23T16:53:00Z,24.4,11.7,120,10,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP261 T02440117
KPAE,2015-05-23T16:53:00Z,12.2,8.9,180,7,,10.0,30.159449,,,,BKN,1000,OVC,1400,,,,,METAR, AO2 RAB37E47 SLP214 P0000 T01220089
KOVS,2015-05-23T16:53:00Z,23.9,6.7,230,3,,10.0,30.268702,,,,SCT,12000,,,,,,,METAR, AO2 SLP250 T02390067
KOVL,2015-05-23T16:53:00Z,15.0,8.0,0,0,,10.0,30.230314,,,-RA,BKN,8000,BKN,9500,,,,,METAR, AO2 P0001
KOVE,2015-05-23T16:53:00Z,17.2,10.6,0,6,,10.0,30.079725,,,,SCT,6500,,,,,,,METAR, AO2 SLP186 T01720106
KOTM,2015-05-23T16:53:00Z,21.7,11.7,170,13,,10.0,30.239174,,,,FEW,12000,,,,,,,METAR, AO2 SLP238 T02170117
KOSH,2015-05-23T16:53:00Z,23.3,5.6,220,8,15,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02330056
KONA,2015-05-23T16:53:00Z,21.0,10.0,50,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KOMK,2015-05-23T16:53:00Z,23.9,8.3,350,11,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP148 T02390083
KOJC,2015-05-23T16:53:00Z,16.7,14.4,150,12,,10.0,30.200787,,,,OVC,900,,,,,,,METAR, AO2 SLP224 T01670144
KOAK,2015-05-23T16:53:00Z,12.8,9.4,230,6,,10.0,30.100393,,,,OVC,1200,,,,,,,METAR, AO2 SLP194 CIG 009V014 T01280094
KMYV,2015-05-23T16:53:00Z,17.2,10.6,180,7,,10.0,30.070866,,,,OVC,1900,,,,,,,METAR, AO2 SLP186 T01720106
KMSN,2015-05-23T16:53:00Z,22.2,6.1,170,7,,10.0,30.28937,,,,FEW,7000,FEW,14000,BKN,25000,,,METAR, AO2 SLP255 T02220061
KMSL,2015-05-23T16:53:00Z,26.1,12.8,190,6,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP265 T02610128 $
KTOP,2015-05-23T16:53:00Z,17.8,14.4,130,10,,10.0,30.180119,,,,OVC,1600,,,,,,,METAR, AO2 SLP216 T01780144
KTOB,2015-05-23T16:53:00Z,19.0,7.0,80,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KTKC,2015-05-23T16:53:00Z,16.7,13.3,90,8,,10.0,30.221457,,,,SCT,7000,OVC,8500,,,,,METAR, AO2 P0001 T01670133
KTIW,2015-05-23T16:53:00Z,12.2,9.4,190,4,,10.0,30.171259,,,,SCT,700,BKN,1500,OVC,3500,,,METAR, AO2 RAE16 SLP216 P0000 T01220094
KTEW,2015-05-23T16:53:00Z,20.5,2.2,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02050022
KSWO,2015-05-23T16:53:00Z,18.3,16.1,130,12,21,6.0,30.079725,,,BR,OVC,600,,,,,,,METAR, AO2 SLP180 T01830161
KSTS,2015-05-23T16:53:00Z,15.0,10.6,0,0,,10.0,30.070866,,,,OVC,1300,,,,,,,METAR, AO2 SLP176 T01500106
KSTJ,2015-05-23T16:53:00Z,18.3,13.9,150,8,,10.0,30.188976,,,,BKN,2100,BKN,4800,OVC,9000,,,METAR, AO2 SLP221 T01830139
KSPB,2015-05-23T16:53:00Z,15.0,9.4,0,0,,10.0,30.171259,,,,OVC,3300,,,,,,,METAR, AO2 SLP215 T01500094
KSNS,2015-05-23T16:53:00Z,13.9,9.4,260,12,,10.0,30.129921,,,,FEW,1300,OVC,2700,,,,,METAR, AO2 SLP213 T01390094
KSMF,2015-05-23T16:53:00Z,16.7,11.1,180,10,,10.0,30.070866,,,,OVC,1800,,,,,,,METAR, AO2 SLP182 T01670111
KSLN,2015-05-23T16:53:00Z,17.2,14.4,140,12,,10.0,30.109253,,,,OVC,900,,,,,,,METAR, AO2 LTG DSNT W SLP193 T01720144
KSJC,2015-05-23T16:53:00Z,15.6,8.9,290,8,,10.0,30.109253,,,,BKN,2400,,,,,,,METAR, AO2 SLP194 T01560089
KSIY,2015-05-23T16:53:00Z,13.9,3.9,30,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01390039
KSHN,2015-05-23T16:53:00Z,12.2,9.4,240,6,,10.0,30.15059,,,,OVC,1100,,,,,,,METAR, AO2 SLP210 T01220094
KSFF,2015-05-23T16:53:00Z,20.0,10.6,0,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP150 T02000106
KSEA,2015-05-23T16:53:00Z,12.2,10.0,210,5,,10.0,30.171259,,,,BKN,1000,OVC,1700,,,,,METAR, AO2 SLP223 T01220100
KSBM,2015-05-23T16:53:00Z,22.8,4.4,150,8,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02280044
KSAZ,2015-05-23T16:53:00Z,21.0,4.0,220,8,14,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KSAC,2015-05-23T16:53:00Z,15.6,10.6,210,7,,10.0,30.079725,,,,OVC,1800,,,,,,,METAR, AO2 SLP185 T01560106
KRUE,2015-05-23T16:53:00Z,22.2,15.0,0,3,,10.0,30.239174,,,,OVC,3300,,,,,,,METAR, AO2 SLP233 T02220150
KRSL,2015-05-23T16:53:00Z,13.9,13.3,180,10,,10.0,30.121063,,,-RA,OVC,10000,,,,,,,METAR, AO2 WSHFT 1538 LTG DSNT ALQDS SLP199 P0006 T01390133
KRRT,2015-05-23T16:53:00Z,24.0,6.0,200,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KRNT,2015-05-23T16:53:00Z,13.3,10.6,190,4,,10.0,30.159449,,,,SCT,1600,OVC,2200,,,,,METAR, AO2 RAE02 SLP219 P0000 T01330106
KRDD,2015-05-23T16:53:00Z,20.0,10.0,110,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP168 T02000100
KRBG,2015-05-23T16:53:00Z,14.4,7.2,0,0,,10.0,30.188976,,,,BKN,10000,,,,,,,METAR, AO2 SLP223 T01440072
KRAC,2015-05-23T16:53:00Z,21.7,3.9,160,11,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T02170039
KHLR,2015-05-23T16:53:00Z,25.0,23.0,160,12,17,10.0,30.070866,,,,BKN,1300,,,,,,,SPECI, AO2 LTG DSNT SW CIG 010V015
KGGW,2015-05-23T16:53:00Z,19.4,3.9,100,15,22,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 PK WND 12028/1556 SLP180 T01940039
KACV,2015-05-23T16:53:00Z,12.2,10.0,0,3,,10.0,30.15059,,,,BKN,1400,OVC,2100,,,,,METAR, AO2 SLP214 T01220100
K9MN,2015-05-23T16:53:00Z,18.8,6.1,0,0,,10.0,30.280512,,,,SCT,8000,BKN,9000,,,,,METAR, AO1 T01880061
K04W,2015-05-23T16:53:00Z,22.0,7.0,200,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KJBR,2015-05-23T16:53:00Z,22.2,12.8,180,7,,10.0,30.28937,,,,FEW,8000,BKN,12000,,,,,METAR, AO2 SLP254 T02220128
KIXD,2015-05-23T16:53:00Z,17.2,14.4,140,12,,10.0,30.209646,,,,OVC,900,,,,,,,METAR, AO2 SLP225 T01720144
KICT,2015-05-23T16:53:00Z,15.0,13.9,120,13,,1.5,30.100393,,,BR,OVC,300,,,,,,,METAR, AO2 SFC VIS 2 RAE1556B16E40 TSB29E47 SLP190 OCNL LTGICCG DSNT N-NE CB DSNT N-NE TS MOVD N P0004 T01500139
KHSV,2015-05-23T16:53:00Z,27.2,12.8,160,8,,10.0,30.339567,,,,FEW,3500,FEW,25000,,,,,METAR, AO2 SLP267 T02720128
KHRO,2015-05-23T16:53:00Z,15.0,14.4,120,8,,10.0,30.259842,,,,BKN,400,OVC,3700,,,,,METAR, AO2 RAE21 SLP244 P0001 T01500144
KHRI,2015-05-23T16:53:00Z,18.3,10.0,260,12,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP166 T01830100
KHQM,2015-05-23T16:53:00Z,12.2,10.6,250,10,,5.0,30.180119,,,BR,FEW,1000,BKN,1600,OVC,2200,,,METAR, AO2 SLP222 T01220106
KHOT,2015-05-23T16:53:00Z,23.3,16.1,160,4,,10.0,30.230314,,,,OVC,2800,,,,,,,METAR, AO2 SLP233 T02330161
KHKS,2015-05-23T16:53:00Z,28.3,16.7,0,3,,10.0,30.259842,,,,BKN,4200,,,,,,,METAR, AO2 SLP239 T02830167
KHKA,2015-05-23T16:53:00Z,22.8,13.3,140,5,,10.0,30.301182,,TRUE,,OVC,10000,,,,,,,METAR, AO2 SLP260 T02280133 $
KHJO,2015-05-23T16:53:00Z,20.0,10.6,0,3,,8.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP181 T02000106
KGWO,2015-05-23T16:53:00Z,26.1,13.9,230,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T02610139
KGUY,2015-05-23T16:53:00Z,14.4,13.3,120,11,,10.0,29.97933,,,-RA,FEW,700,BKN,11000,,,,,METAR, AO2 LTG DSNT E RAB44 SLP127 P0000 T01440133
KGSH,2015-05-23T16:53:00Z,23.3,6.1,,,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02330061 TSNO
KGRR,2015-05-23T16:53:00Z,22.2,0.0,0,5,,10.0,30.339567,,,,FEW,20000,,,,,,,METAR, AO2 SLP276 T02220000
KGLH,2015-05-23T16:53:00Z,26.7,17.2,160,4,,10.0,30.250984,,,,FEW,4400,,,,,,,METAR, AO2 SLP248 T02670172
KGLD,2015-05-23T16:53:00Z,12.8,11.7,170,18,26,10.0,29.991142,,,,OVC,500,,,,,,,METAR, AO2 PK WND 17026/1648 CIG 003V008 SLP139 T01280117
KGEG,2015-05-23T16:53:00Z,19.4,10.0,350,3,,10.0,30.008858,,,,FEW,1200,FEW,7000,BKN,20000,,,METAR, AO2 SLP152 T01940100
KFYV,2015-05-23T16:53:00Z,20.6,15.6,170,11,,10.0,30.209646,,,,OVC,3000,,,,,,,METAR, AO2 RAB17E28 SLP224 P0000 T02060156
KFSM,2015-05-23T16:53:00Z,18.9,15.0,80,9,,10.0,30.200787,,,,BKN,5000,OVC,9000,,,,,METAR, AO2 SLP223 T01890150
KFOZ,2015-05-23T16:53:00Z,25.0,4.0,190,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KCCR,2015-05-23T16:53:00Z,14.4,9.4,210,14,,10.0,30.088583,,,,OVC,1500,,,,,,,METAR, AO2 SLP175 T01440094
KBWG,2015-05-23T16:53:00Z,23.3,9.4,110,7,,10.0,30.360237,,,,BKN,12000,,,,,,,METAR, AO2 SLP277 T02330094
KBVO,2015-05-23T16:53:00Z,18.3,16.7,140,10,,10.0,30.138779,,,,OVC,1300,,,,,,,METAR, AO2 RAE1555 SLP199 P0000 T01830167
KBTL,2015-05-23T16:53:00Z,21.7,-0.6,0,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02171006
KBRO,2015-05-23T16:53:00Z,29.4,23.3,150,19,25,10.0,30.059055,,,,FEW,2300,SCT,2800,BKN,4800,,,METAR, AO2 SLP177 T02940233
KBPK,2015-05-23T16:53:00Z,18.3,13.9,140,7,,10.0,30.280512,,,,SCT,3100,OVC,5500,,,,,METAR, AO2 RAB1557E12 SLP249 P0000 T01830139
KBNO,2015-05-23T16:53:00Z,15.0,7.8,300,15,,10.0,30.02067,,,,FEW,2300,BKN,6000,BKN,11000,,,METAR, AO2 SLP146 T01500078
KBNA,2015-05-23T16:53:00Z,24.4,7.8,0,0,,10.0,30.360237,TRUE,,,BKN,11000,,,,,,,METAR, AO2 SLP276 T02440078
KBLI,2015-05-23T16:53:00Z,12.8,11.1,0,3,,10.0,30.15059,,,,OVC,1600,,,,,,,METAR, AO2 RAB27E36 SLP218 P0000 T01280111
KBKE,2015-05-23T16:53:00Z,16.1,11.1,330,12,,10.0,30.0,,,,BKN,11000,,,,,,,METAR, AO2 SLP146 T01610111
KBJI,2015-05-23T16:53:00Z,21.3,5.4,240,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02130054
KBIV,2015-05-23T16:53:00Z,22.8,1.7,240,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02280017
KBFI,2015-05-23T16:53:00Z,14.4,10.0,150,4,,10.0,30.171259,,,,FEW,1400,BKN,2300,OVC,6000,,,METAR, AO2 RAE00 SLP215 P0000 T01440100
KBFF,2015-05-23T16:53:00Z,11.7,11.1,110,9,,4.0,30.029528,,,BR,OVC,500,,,,,,,METAR, AO2 SLP157 T01170111
KBEH,2015-05-23T16:53:00Z,22.2,4.4,160,7,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP271 T02220044 $
KAZO,2015-05-23T16:53:00Z,22.2,-1.7,200,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02221017
KAWM,2015-05-23T16:53:00Z,23.9,15.0,160,7,,10.0,30.280512,,,,BKN,12000,,,,,,,METAR, AO2 SLP251 T02390150
KARA,2015-05-23T16:53:00Z,29.4,21.1,110,9,,10.0,30.188976,,,,SCT,3300,BKN,4100,,,,,METAR, AO2 SLP222 T02940211
KALW,2015-05-23T16:53:00Z,17.8,10.6,220,12,,10.0,30.029528,,,,OVC,2400,,,,,,,METAR, AO2 SLP166 T01780106
KLGB,2015-05-23T16:53:00Z,18.9,10.6,200,6,,10.0,30.079725,,TRUE,,SCT,3000,,,,,,,METAR, AO2 SLP187 T01890106 $
KLFK,2015-05-23T16:53:00Z,28.9,21.1,150,9,,10.0,30.15059,,TRUE,,SCT,2100,SCT,2600,,,,,METAR, AO2 SLP206 T02890211 $
KLEE,2015-05-23T16:53:00Z,31.7,18.9,90,8,14,10.0,30.250984,,,,SCT,4300,,,,,,,METAR, AO2 SLP243 T03170189
KAEL,2015-05-23T16:53:00Z,20.0,7.0,100,7,,10.0,30.250984,,,,SCT,8000,,,,,,,METAR, AO2
KWST,2015-05-23T16:53:00Z,15.0,-3.3,250,9,16,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T01501033
KWRL,2015-05-23T16:53:00Z,13.3,10.6,320,5,,10.0,29.940945,,,,SCT,800,SCT,4000,BKN,5000,,,METAR, AO2 RAB1558E10B32E43 SLP121 P0000 T01330106
KVRB,2015-05-23T16:53:00Z,29.4,21.7,40,9,,10.0,30.239174,,,,BKN,2400,BKN,3100,,,,,METAR, AO2 LTG DSNT SE SLP237 T02940217
KVPC,2015-05-23T16:53:00Z,25.0,10.6,160,10,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02500106
KVLD,2015-05-23T16:53:00Z,28.3,15.6,110,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP264 T02830156
KVGT,2015-05-23T16:53:00Z,20.6,3.9,210,4,,10.0,29.940945,,,,FEW,9000,,,,,,,METAR, AO2 SLP141 T02060039
KVEL,2015-05-23T16:53:00Z,12.2,5.6,230,5,,10.0,29.97933,,,,SCT,2600,SCT,3100,BKN,9000,,,METAR, AO2 SLP121 T01220056
KMAI,2015-05-23T16:53:00Z,28.9,16.7,80,11,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP250 T02890167 $
KZZV,2015-05-23T16:53:00Z,20.6,2.8,200,8,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02060028
KYIP,2015-05-23T16:53:00Z,23.3,0.6,220,8,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP285 T02330006
KLHQ,2015-05-23T16:53:00Z,22.8,5.0,200,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP295 T02280050
KLHX,2015-05-23T16:53:00Z,17.2,11.1,130,14,20,10.0,29.958662,,,,FEW,2500,,,,,,,METAR, AO2 SLP103 T01720111
KLND,2015-05-23T16:53:00Z,12.2,6.7,40,7,,10.0,29.949802,,,,BKN,2000,BKN,2800,,,,,METAR, AO2 SLP111 T01220067
KLNS,2015-05-23T16:53:00Z,16.1,-0.6,270,8,,10.0,30.43996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP307 T01611006 $
KLOU,2015-05-23T16:53:00Z,23.9,10.6,,,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02390106
KLOZ,2015-05-23T16:53:00Z,23.3,5.0,180,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP284 T02330050
KLPR,2015-05-23T16:53:00Z,20.6,0.0,280,8,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP298 T02060000 TSNO
KLUK,2015-05-23T16:53:00Z,23.9,11.1,220,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP289 T02390111
KLVJ,2015-05-23T16:53:00Z,30.0,22.2,140,12,,10.0,30.138779,,,,FEW,2700,SCT,3600,BKN,5000,,,METAR, AO2 SLP204 T03000222
KLVM,2015-05-23T16:53:00Z,10.6,8.3,90,17,,10.0,30.02067,,,,SCT,900,BKN,2100,OVC,7000,,,METAR, AO2 RAB12E27 SLP150 P0000 T01060083
KLVS,2015-05-23T16:53:00Z,16.1,1.1,180,13,22,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP084 T01610011
KLWV,2015-05-23T16:53:00Z,24.4,11.1,140,9,,10.0,30.351377,,TRUE,,FEW,5500,,,,,,,METAR, AO2 SLP274 T02440111 $
KLXV,2015-05-23T16:53:00Z,2.8,-0.6,170,8,,10.0,30.088583,,TRUE,,FEW,3900,FEW,5500,,,,,METAR, AO2 LTG DSNT SE SNE04B26E37 SLP100 P0000 T00281006 $
KMAF,2015-05-23T16:53:00Z,25.0,17.2,190,12,21,9.0,29.970472,,,,FEW,12000,,,,,,,METAR, AO2 PK WND 21028/1617 SLP105 T02500172
KDRA,2015-05-23T16:52:00Z,18.3,5.0,240,8,15,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP122 T01830050
KNZY,2015-05-23T16:52:00Z,17.8,11.7,0,4,,10.0,30.100393,,TRUE,,SCT,2000,BKN,3000,BKN,14000,BKN,22000,METAR, AO2 SLP193 T01780117 $
KADC,2015-05-23T16:52:00Z,20.0,6.0,210,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KNHK,2015-05-23T16:52:00Z,18.3,-2.2,30,6,,10.0,30.46063,,,,SCT,25000,,,,,,,METAR, AO2 SLP315 T01831022
KVTN,2015-05-23T16:52:00Z,13.9,11.7,150,8,,10.0,30.100393,,,,BKN,1300,OVC,2900,,,,,METAR, AO2 SLP193 T01390117
KTRM,2015-05-23T16:52:00Z,25.0,7.2,330,10,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP144 T02500072 TSNO
KTOL,2015-05-23T16:52:00Z,21.7,1.7,240,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP286 T02170017
KTAN,2015-05-23T16:52:00Z,15.0,-3.9,280,9,17,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01501039
KSPS,2015-05-23T16:52:00Z,23.3,21.1,150,16,25,8.0,29.991142,,,,BKN,1300,BKN,2000,OVC,3100,,,METAR, AO2 SLP146 T02330211
KSPI,2015-05-23T16:52:00Z,25.0,10.6,170,7,,10.0,30.31004,,,,FEW,5500,,,,,,,METAR, AO2 SLP261 T02500106
KSGF,2015-05-23T16:52:00Z,17.8,13.3,140,16,21,10.0,30.239174,,,,SCT,3000,BKN,10000,,,,,METAR, AO2 SLP234 T01780133
KRAP,2015-05-23T16:52:00Z,11.1,7.2,150,8,,10.0,30.070866,,,,OVC,1500,,,,,,,METAR, AO2 SLP185 T01110072
KPYM,2015-05-23T16:52:00Z,14.4,-6.1,280,10,18,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01441061
KPWK,2015-05-23T16:52:00Z,23.3,5.0,190,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T02330050
KGLS,2015-05-23T16:52:00Z,28.9,25.0,120,11,,10.0,30.15059,,,,SCT,1600,,,,,,,METAR, AO2 SLP208 T02890250
KFIT,2015-05-23T16:52:00Z,15.6,-7.2,310,8,19,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01561072
KEST,2015-05-23T16:52:00Z,19.4,8.3,150,16,21,10.0,30.209646,,,,BKN,7000,BKN,8500,,,,,METAR, AO2 SLP229 T01940083
KDVN,2015-05-23T16:52:00Z,24.4,6.1,180,7,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP253 T02440061 $
KDPA,2015-05-23T16:52:00Z,23.3,7.2,170,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP261 T02330072
KDDC,2015-05-23T16:52:00Z,12.8,11.7,90,15,,7.0,30.041338,,,-RA,OVC,9000,,,,,,,METAR, AO2 PRESFR SLP163 P0007 T01280117
KDCA,2015-05-23T16:52:00Z,21.1,-0.6,0,3,,10.0,30.448818,,,,SCT,25000,,,,,,,METAR, AO2 SLP312 T02111006
KCVG,2015-05-23T16:52:00Z,23.9,8.9,170,8,,10.0,30.389763,,,,FEW,4500,SCT,15000,BKN,20000,BKN,25000,METAR, AO2 SLP284 T02390089
KCQX,2015-05-23T16:52:00Z,12.8,-4.4,0,6,15,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01281044
KCNU,2015-05-23T16:52:00Z,16.1,15.0,120,7,,10.0,30.180119,,,,OVC,800,,,,,,,METAR, AO2 RAE1553 CIG 007V012 SLP214 P0000 T01610150
KCLT,2015-05-23T16:52:00Z,26.1,3.3,150,8,,10.0,30.41929,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP296 T02610033 $
KCKV,2015-05-23T16:52:00Z,22.8,10.0,150,6,,10.0,30.339567,,,,FEW,11000,,,,,,,METAR, AO2 SLP271 T02280100
KCID,2015-05-23T16:52:00Z,23.3,8.9,190,12,18,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02330089
KBML,2015-05-23T16:52:00Z,10.6,-7.8,290,10,24,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01061078
KBLH,2015-05-23T16:52:00Z,23.3,8.3,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP145 T02330083
KBLF,2015-05-23T16:52:00Z,21.1,7.2,0,6,,10.0,30.469488,,,,FEW,4900,,,,,,,METAR, AO2 SLP296 T02110072
KBIS,2015-05-23T16:52:00Z,16.7,7.8,0,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP210 T01670078
KBDR,2015-05-23T16:52:00Z,15.0,0.6,220,11,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP290 T01500006
KATL,2015-05-23T16:52:00Z,25.6,11.7,110,8,16,10.0,30.369095,,,,FEW,5500,,,,,,,METAR, AO2 SLP277 T02560117
KARR,2015-05-23T16:52:00Z,24.4,6.7,180,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02440067
KAQW,2015-05-23T16:52:00Z,12.2,-3.9,270,7,16,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP283 T01221039
KALS,2015-05-23T16:52:00Z,11.7,1.1,90,8,,10.0,30.02067,,,,FEW,5500,FEW,7000,,,,,METAR, AO2 SLP102 T01170011
KAFN,2015-05-23T16:52:00Z,11.7,-7.8,300,9,21,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01171078
KABI,2015-05-23T16:52:00Z,25.0,20.0,170,19,27,10.0,30.0,,,,FEW,2400,SCT,3000,,,,,METAR, AO2 PK WND 17027/1651 RAE22 SLP135 P0000 T02500200
KPPF,2015-05-23T16:52:00Z,16.7,16.1,130,4,,10.0,30.180119,,,-RA,OVC,1200,,,,,,,METAR, AO2 RAB36 SLP215 P0008 T01670161
KORE,2015-05-23T16:52:00Z,13.3,-7.8,270,9,18,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP271 T01331078
KOMA,2015-05-23T16:52:00Z,15.6,12.8,150,12,,10.0,30.180119,,,,OVC,1500,,,,,,,METAR, AO2 SLP217 T01560128
KOKC,2015-05-23T16:52:00Z,18.9,17.8,130,18,,0.5,30.029528,,,FG,OVC,200,,,,,,,METAR, AO2 SLP161 T01890178
KOKB,2015-05-23T16:52:00Z,18.3,11.7,270,5,,10.0,30.088583,,,,FEW,2300,,,,,,,METAR, AO2 SLP187 T01830117
