station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KVAY,2015-05-24T20:54:00Z,25.6,8.9,230,4,,10.0,30.259842,,,,FEW,7000,,,,,,,METAR, AO2 SLP245 T02560089 58016
KUZA,2015-05-24T20:54:00Z,26.1,11.7,0,4,,10.0,30.31004,,,,BKN,6500,,,,,,,METAR, AO2 SLP255 T02610117 56020
KRSP,2015-05-24T20:54:00Z,23.9,5.0,,,,10.0,30.301182,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP258 T02390050 56016 $
KNKT,2015-05-24T20:54:00Z,24.4,13.3,150,8,,10.0,30.369095,,,,FEW,5000,,,,,,,METAR, AO2 SLP279 T02440133 56011
KHUF,2015-05-24T20:53:00Z,27.8,16.1,160,16,,10.0,30.059055,,TRUE,,SCT,6000,BKN,7500,OVC,10000,,,METAR, AO2 SLP174 T02780161 58024 $
KHTL,2015-05-24T20:53:00Z,21.7,6.7,210,10,20,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02170067 56011
KHSV,2015-05-24T20:53:00Z,29.4,18.3,140,14,23,10.0,30.138779,,,,SCT,3700,BKN,4500,BKN,6500,,,METAR, AO2 SLP198 T02940183 56027
KHVN,2015-05-24T20:53:00Z,20.6,10.6,210,9,17,10.0,30.250984,,,,SCT,8000,BKN,25000,,,,,METAR, AO2 SLP242 T02060106 56006
KHYR,2015-05-24T20:53:00Z,17.8,12.8,170,6,,10.0,30.008858,,,-RA,FEW,7000,OVC,9000,,,,,METAR, AO2 SLP165 P0000 60000 T01780128 56010
KFWN,2015-05-24T20:53:00Z,26.1,5.6,220,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02610056 56014
KFXE,2015-05-24T20:53:00Z,29.4,22.2,110,13,,10.0,30.129921,,,,SCT,2500,,,,,,,METAR, AO2 SLP203 T02940222 58010
KGEG,2015-05-24T20:53:00Z,23.9,7.2,240,7,,10.0,29.920275,,,,SCT,6500,BKN,20000,,,,,METAR, AO2 SLP116 T02390072 58018
KGEY,2015-05-24T20:53:00Z,13.9,7.2,330,20,,10.0,29.890747,,,,OVC,9500,,,,,,,METAR, AO2 PK WND 33030/2005 SLP110 T01390072 57004
KGEZ,2015-05-24T20:53:00Z,30.0,11.7,180,12,22,10.0,30.109253,,,,FEW,7000,,,,,,,METAR, AO2 SLP189 T03000117 58020
KGFK,2015-05-24T20:53:00Z,23.9,8.3,130,6,,10.0,29.949802,,,,FEW,6000,OVC,20000,,,,,METAR, AO2 SLP142 T02390083 56017
KGIF,2015-05-24T20:53:00Z,27.8,22.2,20,10,,10.0,30.138779,,,,BKN,4500,BKN,5500,,,,,METAR, AO2 LTG DSNT W-N RAE1954 SLP205 P0000 60000 T02780222 58013
KGJT,2015-05-24T20:53:00Z,16.7,3.9,0,6,,10.0,29.890747,,,,SCT,8500,,,,,,,METAR, AO2 SLP085 T01670039 58015
KGKJ,2015-05-24T20:53:00Z,23.9,7.2,210,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02390072 56018 TSNO
KGKY,2015-05-24T20:53:00Z,23.9,17.8,180,8,,10.0,29.840551,,TRUE,,SCT,12000,,,,,,,METAR, AO2 RAE01 SLP098 P0000 60001 T02390178 $
KGLD,2015-05-24T20:53:00Z,20.6,11.1,0,6,,10.0,29.799213,,,,FEW,3800,SCT,4600,,,,,METAR, AO2 SLP062 T02060111 58022
KGLH,2015-05-24T20:53:00Z,28.9,21.7,160,16,21,10.0,29.940945,,,,FEW,3800,,,,,,,METAR, AO2 WSHFT 1947 LTG DSNT ALQDS RAB1954E19 TSE15 SLP144 P0000 60000 T02890217 58027
KGMU,2015-05-24T20:53:00Z,26.7,11.1,130,7,,10.0,30.301182,,,,SCT,6000,,,,,,,METAR, AO2 SLP255 T02670111 56023
KGNV,2015-05-24T20:53:00Z,30.6,19.4,70,11,19,10.0,30.171259,,,,FEW,4600,,,,,,,METAR, AO2 SLP213 T03060194 58019
KGOK,2015-05-24T20:53:00Z,19.4,18.3,220,4,,10.0,29.861221,,,-RA,FEW,5000,BKN,10000,OVC,11000,,,METAR, AO2 SLP106 P0002 60006 T01940183 58009
KGRB,2015-05-24T20:53:00Z,17.2,14.4,130,8,,7.0,30.079725,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP187 P0002 60004 T01720144 58023
KGRI,2015-05-24T20:53:00Z,18.3,14.4,230,8,,10.0,29.828741,,,,OVC,3400,,,,,,,METAR, AO2 SLP098 T01830144 58011
KGRR,2015-05-24T20:53:00Z,22.8,11.7,70,7,,10.0,30.129921,,,-RA,SCT,6500,OVC,9500,,,,,METAR, AO2 RAB49 SLP200 P0000 60000 T02280117 58026
KGSH,2015-05-24T20:53:00Z,26.7,13.9,150,10,,10.0,30.079725,,,,OVC,7500,,,,,,,METAR, AO2 SLP182 T02670139 58030 TSNO
KGSP,2015-05-24T20:53:00Z,26.1,11.7,0,6,,10.0,30.28937,,,,FEW,6000,,,,,,,METAR, AO2 SLP249 T02610117 56023
KBOI,2015-05-24T20:53:00Z,23.9,7.2,320,11,18,10.0,29.861221,,,,FEW,6000,,,,,,,METAR, AO2 PK WND 30027/1955 SLP091 T02390072 58021
KBNO,2015-05-24T20:53:00Z,22.2,3.9,240,7,,10.0,29.958662,,,,SCT,7000,BKN,9000,,,,,METAR, AO2 SLP121 T02220039 58016
KBNA,2015-05-24T20:53:00Z,29.4,17.2,140,14,20,10.0,30.129921,,,,SCT,6000,BKN,9500,,,,,METAR, AO2 SLP195 T02940172 57028
KBMG,2015-05-24T20:53:00Z,26.7,15.0,170,12,19,10.0,30.100393,,,,FEW,5500,SCT,8000,,,,,METAR, AO2 SLP185 T02670150 58023
KBLI,2015-05-24T20:53:00Z,15.0,9.4,170,8,,10.0,30.079725,,,,FEW,4600,,,,,,,METAR, AO2 SLP194 T01500094 58009
KBKV,2015-05-24T20:53:00Z,28.3,21.1,90,12,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT ALQDS SLP205 60000 T02830211 56013
KBKL,2015-05-24T20:53:00Z,22.2,12.2,0,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02220122 56015
KBKE,2015-05-24T20:53:00Z,22.2,8.3,300,19,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP119 T02220083 58013
KBIV,2015-05-24T20:53:00Z,21.1,12.8,80,7,,10.0,30.088583,,TRUE,-RA,OVC,10000,,,,,,,METAR, AO2 RAB24 SLP189 P0000 60000 T02110128 58033 $
KBIL,2015-05-24T20:53:00Z,15.6,8.9,80,10,18,10.0,30.0,,,,FEW,1500,SCT,2400,BKN,9000,,,METAR, AO2 SLP149 VIRGA VCSH ALQDS CB ALQDS MOV W 60000 T01560089 58009
KBHM,2015-05-24T20:53:00Z,27.2,19.4,120,8,,10.0,30.171259,,,,FEW,3400,BKN,11000,,,,,METAR, AO2 SLP209 T02720194 57023
KBGR,2015-05-24T20:53:00Z,23.3,5.6,260,8,16,10.0,30.02067,,,-RA,BKN,8500,BKN,10000,,,,,METAR, AO2 RAB51 SLP163 P0000 60000 T02330056 56004
KBGM,2015-05-24T20:53:00Z,23.3,1.7,0,6,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T02330017 58016 $
KBFI,2015-05-24T20:53:00Z,18.3,10.0,250,7,,10.0,30.088583,,,,BKN,2500,,,,,,,METAR, AO2 SLP189 T01830100 58015
KGUP,2015-05-24T20:53:00Z,11.1,5.6,310,12,,10.0,30.029528,,TRUE,,BKN,6000,OVC,7000,,,,,METAR, AO2 RAB33E42 SLP105 P0000 60004 T01110056 58004 $
KGUY,2015-05-24T20:53:00Z,22.8,14.4,0,4,,10.0,29.769686,,,,FEW,3900,,,,,,,METAR, AO2 SLP045 T02280144 58019
KVUO,2015-05-24T20:53:00Z,15.6,9.4,170,3,,10.0,30.109253,,,,OVC,2600,,,,,,,METAR, AO2 SLP195 T01560094 58013
KCPS,2015-05-24T20:53:00Z,28.3,17.8,180,11,21,10.0,29.920275,,,,FEW,3300,SCT,9500,BKN,12000,,,METAR, AO2 PK WND 18026/1958 RAB03E14B33E44 SLP129 P0000 60000 T02830178 58026
KCNY,2015-05-24T20:53:00Z,18.3,1.1,270,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP087 T01830011 58016
KCNO,2015-05-24T20:53:00Z,20.0,11.1,280,11,,10.0,30.0,,TRUE,,BKN,3500,OVC,6000,,,,,METAR, AO2 SLP154 T02000111 58010 $
KCNM,2015-05-24T20:53:00Z,28.9,-4.4,250,16,23,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 PK WND 22028/2021 SLP052 T02891044 56021
KCMX,2015-05-24T20:53:00Z,24.4,7.2,330,7,,10.0,30.0,,,,BKN,9500,,,,,,,METAR, AO2 SLP156 T02440072 56023
KCMI,2015-05-24T20:53:00Z,29.4,15.6,160,19,28,10.0,29.991142,,,,SCT,6000,SCT,7500,BKN,8500,,,METAR, AO2 PK WND 16028/2038 SLP150 T02940156 58028
KCLL,2015-05-24T20:53:00Z,26.1,20.0,190,9,,10.0,29.878937,,,,BKN,5000,OVC,7000,,,,,METAR, AO2 RAB19E33 SLP112 P0000 60000 T02610200 58017
KCKB,2015-05-24T20:53:00Z,27.2,10.0,0,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02720100 56021
KCHO,2015-05-24T20:53:00Z,27.8,11.1,210,12,18,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02780111 56019
KCHA,2015-05-24T20:53:00Z,27.8,15.0,120,10,,10.0,30.200787,,TRUE,,SCT,5000,BKN,6000,BKN,25000,,,METAR, AO2 SLP222 T02780150 58022 $
KCEZ,2015-05-24T20:53:00Z,13.9,3.3,0,3,,10.0,29.970472,,,,SCT,6000,,,,,,,METAR, AO2 SLP104 60000 T01390033 58011
KCEW,2015-05-24T20:53:00Z,28.9,21.1,70,10,,10.0,30.129921,,,,BKN,3900,,,,,,,METAR, AO2 LTG DSNT E SLP201 T02890211 58013
KCDS,2015-05-24T20:53:00Z,25.6,16.7,190,15,,10.0,29.790354,,,,FEW,4100,,,,,,,METAR, AO2 SLP068 T02560167 57020
KCDR,2015-05-24T20:53:00Z,18.3,11.7,10,8,,10.0,29.819881,,,,BKN,3300,BKN,4600,,,,,METAR, AO2 SLP089 T01830117 58012
KCDC,2015-05-24T20:53:00Z,12.8,8.9,90,10,,10.0,29.97933,,,,FEW,5000,BKN,6500,,,,,METAR, AO2 RAB07E35 SLP115 P0002 60007 T01280089 55004
KCRE,2015-05-24T20:53:00Z,26.1,15.0,110,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1 SLP276 T02610150 58013
KLNS,2015-05-24T20:53:00Z,26.1,3.3,290,9,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP245 T02610033 56018 $
KLOU,2015-05-24T20:53:00Z,28.3,13.3,160,9,17,10.0,30.138779,,,,BKN,6000,,,,,,,METAR, AO2 SLP203 T02830133 58020
KLOZ,2015-05-24T20:53:00Z,27.8,6.7,150,8,16,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02780067 57021
KLPR,2015-05-24T20:53:00Z,26.1,9.4,200,6,,10.0,30.188976,,,,FEW,12000,,,,,,,METAR, AO2 SLP221 T02610094 56018 TSNO
KLVM,2015-05-24T20:53:00Z,14.4,7.8,110,16,,10.0,30.0,,,,FEW,3600,BKN,6500,OVC,8500,,,METAR, AO2 RAB31E45 SLP142 P0000 60000 T01440078 58011
KLUK,2015-05-24T20:53:00Z,28.9,12.8,160,11,15,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02890128 58021
KLVS,2015-05-24T20:53:00Z,17.2,1.1,240,22,29,10.0,29.920275,,,,FEW,8500,,,,,,,METAR, AO2 PK WND 24033/2000 SLP057 T01720011 56007
KLWD,2015-05-24T20:53:00Z,22.2,17.8,200,10,,10.0,29.828741,,,,FEW,1800,SCT,3300,OVC,9000,,,METAR, AO2 SLP097 T02220178 58009
KLWV,2015-05-24T20:53:00Z,28.9,16.7,160,16,26,10.0,30.050198,,TRUE,,BKN,5500,,,,,,,METAR, AO2 PK WND 16026/2047 SLP173 T02890167 58027 $
KLXV,2015-05-24T20:53:00Z,5.6,-4.4,0,0,,10.0,29.970472,,TRUE,,BKN,4600,OVC,6500,,,,,METAR, AO2 SLP062 T00561044 56006 $
KMAE,2015-05-24T20:53:00Z,25.0,10.6,200,5,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP136 T02500106 58017
KMAF,2015-05-24T20:53:00Z,28.3,0.6,220,10,18,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP067 T02830006 58013
KMAI,2015-05-24T20:53:00Z,32.2,19.4,140,7,,10.0,30.121063,,TRUE,,FEW,8000,,,,,,,METAR, AO2 SLP198 T03220194 58025 $
KMBS,2015-05-24T20:53:00Z,22.2,12.2,240,6,,10.0,30.180119,,,-RA,BKN,8000,OVC,10000,,,,,METAR, AO2 SLP219 P0000 60000 T02220122 55006
KMCI,2015-05-24T20:53:00Z,20.6,17.8,190,10,,10.0,29.861221,,,,SCT,1700,BKN,8500,OVC,14000,,,METAR, AO2 SLP103 60000 T02060178 56012
KMCN,2015-05-24T20:53:00Z,30.6,14.4,120,9,,10.0,30.221457,,,,BKN,7000,,,,,,,METAR, AO2 SLP228 T03060144 56022
KFSM,2015-05-24T20:53:00Z,18.3,17.2,30,8,,2.0,29.840551,,,+RA BR,SCT,500,BKN,4100,OVC,6500,,,METAR, AO2 SLP099 P0023 60064 T01830172 58040
KFRG,2015-05-24T20:53:00Z,20.0,10.0,220,14,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 PK WND 22026/2015 SLP251 T02000100 57010
KFOK,2015-05-24T20:53:00Z,18.9,8.3,240,13,20,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01890083 58007
KFOE,2015-05-24T20:53:00Z,20.6,16.1,200,11,,10.0,29.861221,,,-RA,OVC,8500,,,,,,,METAR, AO2 RAE03B26 SLP104 P0000 60000 T02060161 56009
KFNT,2015-05-24T20:53:00Z,22.8,11.1,220,8,,10.0,30.188976,,,-RA,OVC,9500,,,,,,,METAR, AO2 RAB43 SLP219 P0000 60000 T02280111 55011
KFMY,2015-05-24T20:53:00Z,33.9,17.2,80,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP186 T03390172 56021
KFMN,2015-05-24T20:53:00Z,14.4,5.0,240,10,19,10.0,29.949802,,,,SCT,3900,,,,,,,METAR, AO2 SLP116 T01440050 58011
KFLO,2015-05-24T20:53:00Z,28.3,12.8,140,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02830128 58013 TSNO
KFLL,2015-05-24T20:53:00Z,28.9,23.3,90,15,,10.0,30.121063,,,,SCT,2200,SCT,25000,,,,,METAR, AO2 SLP199 T02890233 56012
KFLD,2015-05-24T20:53:00Z,15.6,13.3,120,10,,4.0,30.050198,,,RA BR,FEW,4100,BKN,5000,OVC,7000,,,METAR, AO2 SLP177 P0013 60020 T01560133 58031
KFFT,2015-05-24T20:53:00Z,28.3,12.2,170,8,16,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02830122 58019
KFFC,2015-05-24T20:53:00Z,28.9,15.0,130,8,,10.0,30.230314,,,,BKN,6500,,,,,,,METAR, AO2 SLP232 T02890150 58020
KFDY,2015-05-24T20:53:00Z,28.3,11.7,180,9,,10.0,30.138779,,,,SCT,7500,BKN,11000,,,,,METAR, AO2 SLP198 T02830117 56021
KFDR,2015-05-24T20:53:00Z,25.6,17.2,180,10,18,10.0,29.778543,,,,FEW,3000,BKN,3600,BKN,4400,,,METAR, AO2 SLP068 60000 T02560172 58015
KFAY,2015-05-24T20:53:00Z,27.2,12.2,150,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02720122 58017
KFAT,2015-05-24T20:53:00Z,25.0,10.0,110,5,,10.0,29.940945,,,,FEW,5000,,,,,,,METAR, AO2 SLP137 T02500100 58018
KFAR,2015-05-24T20:53:00Z,21.7,10.6,100,7,,10.0,29.929134,,,,BKN,6500,OVC,8500,,,,,METAR, AO2 SLP136 T02170106 56020
KEYW,2015-05-24T20:53:00Z,29.4,23.9,90,15,23,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02940239 58015
KEYE,2015-05-24T20:53:00Z,27.2,12.2,180,9,19,10.0,30.088583,,,,SCT,7000,,,,,,,METAR, AO2 WSHFT 1954 SLP183 T02720122 58024
KDMN,2015-05-24T20:53:00Z,25.0,-5.0,260,13,24,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 29029/2036 SLP073 T02501050 58021 $
KDLS,2015-05-24T20:53:00Z,21.7,9.4,330,19,27,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 PK WND 32028/2019 SLP137 T02170094 58016
KOLF,2015-05-24T20:53:00Z,24.4,4.4,110,10,,10.0,29.940945,,,,FEW,8500,SCT,12000,,,,,METAR, AO2 PK WND 07028/2021 SLP140 T02440044 56016
KOJC,2015-05-24T20:53:00Z,20.6,17.2,180,6,,10.0,29.861221,,,,BKN,2400,BKN,8000,OVC,9500,,,METAR, AO2 SLP104 60000 T02060172 57010
KOGD,2015-05-24T20:53:00Z,13.3,10.0,110,10,,10.0,29.920275,,,,FEW,2600,SCT,3300,BKN,4400,,,METAR, AO2 RAB00E39 SLP103 P0008 60009 T01330100 56010 TSNO
KOGB,2015-05-24T20:53:00Z,27.8,13.3,140,7,,10.0,30.28937,,,,FEW,6000,,,,,,,METAR, AO2 SLP254 T02780133 58021
KODO,2015-05-24T20:53:00Z,,,,,,,29.861221,,,,,,,,,,,,METAR, AO2 SLPNO 58016 PWINO
KMYF,2015-05-24T20:53:00Z,18.3,9.4,240,9,,10.0,30.0,,,,OVC,3700,,,,,,,METAR, AO2 SLP156 T01830094 58014
KMWL,2015-05-24T20:53:00Z,25.0,17.8,170,12,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP089 T02500178 56012
KMVY,2015-05-24T20:53:00Z,17.8,8.9,230,13,21,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01780089 56008
KMTO,2015-05-24T20:53:00Z,27.8,16.7,180,15,23,10.0,30.008858,,,,SCT,4800,,,,,,,METAR, AO2 PK WND 16027/2010 SLP156 T02780167 58028
KMTJ,2015-05-24T20:53:00Z,15.0,2.2,350,5,,10.0,29.940945,,,,SCT,9500,,,,,,,METAR, AO2 SLP098 60000 T01500022 58006
KMTH,2015-05-24T20:53:00Z,30.6,23.9,100,10,,10.0,30.088583,,,,FEW,2400,,,,,,,METAR, AO2 SLP188 T03060239 56013
KMDW,2015-05-24T20:53:00Z,21.1,13.9,80,9,,9.0,29.991142,,,-RA,BKN,6000,BKN,9500,OVC,20000,,,METAR, AO2 RAB41 SLP147 CB DSNT SW-NW P0002 60002 T02110139 56038
KMCO,2015-05-24T20:53:00Z,28.9,21.7,70,15,,10.0,30.15059,,,,FEW,2700,SCT,4100,BKN,22000,,,METAR, AO2 SLP209 T02890217 58010
KONT,2015-05-24T20:53:00Z,18.9,10.6,260,10,,10.0,29.991142,,TRUE,,FEW,3000,OVC,3500,,,,,METAR, AO2 SLP147 T01890106 58010 $
KOPF,2015-05-24T20:53:00Z,30.6,22.2,110,15,,10.0,30.121063,,,,FEW,2800,SCT,3800,,,,,METAR, AO2 SLP200 60000 T03060222 56014
KORL,2015-05-24T20:53:00Z,30.0,22.2,70,19,23,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W SLP214 60005 T03000222 58009
KOSU,2015-05-24T20:53:00Z,27.8,10.6,160,10,,10.0,30.171259,,,,FEW,10000,,,,,,,METAR, AO2 SLP213 T02780106 56021
KOWD,2015-05-24T20:53:00Z,27.2,4.4,260,11,19,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP210 T02720044 56012 $
KOXB,2015-05-24T20:53:00Z,19.4,10.0,200,11,20,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01940100 58015 TSNO
KPAE,2015-05-24T20:53:00Z,13.9,10.0,290,4,,10.0,30.109253,,,,FEW,600,OVC,1200,,,,,METAR, AO2 SLP195 T01390100 58009
KPAH,2015-05-24T20:53:00Z,29.4,18.3,160,16,23,10.0,30.008858,,,,SCT,5000,BKN,6500,,,,,METAR, AO2 SLP157 T02940183 58027
KPBG,2015-05-24T20:53:00Z,27.2,1.7,,,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02720017 58009
KPBI,2015-05-24T20:53:00Z,29.4,22.2,110,12,18,10.0,30.15059,,TRUE,,SCT,2000,BKN,3500,BKN,25000,,,METAR, AO2 SLP207 CB DSNT N-NE T02940222 58011 $
KPDK,2015-05-24T20:53:00Z,26.7,15.0,130,7,15,9.0,30.239174,,,,BKN,6000,,,,,,,METAR, AO2 SLP227 T02670150 58019
KTOP,2015-05-24T20:53:00Z,21.1,16.7,180,10,,10.0,29.861221,,,,OVC,9000,,,,,,,METAR, AO2 RAB28E40 SLP104 P0000 60000 T02110167 56009
KTOR,2015-05-24T20:53:00Z,18.9,7.8,130,8,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP061 T01890078 56020
KTPA,2015-05-24T20:53:00Z,27.2,21.7,10,10,19,8.0,30.15059,,,,FEW,1500,BKN,4000,BKN,9500,OVC,25000,METAR, AO2 SLP208 CB NW-NE MOV NW TCU ALQDS VCSH NW-NE 60006 T02720217 55006
KTRI,2015-05-24T20:53:00Z,28.9,7.2,170,5,,10.0,30.250984,,,,FEW,25000,,,,,,,METAR, AO2 SLP223 T02890072 56024
KTRL,2015-05-24T20:53:00Z,23.3,19.4,170,11,,10.0,29.870079,,,,BKN,7000,OVC,9000,,,,,METAR, AO2 SLP108 60004 T02330194 58008
KTTD,2015-05-24T20:53:00Z,16.1,9.4,250,6,,10.0,30.109253,,,,BKN,2600,OVC,3600,,,,,METAR, AO2 SLP194 T01610094 58012
KTTN,2015-05-24T20:53:00Z,26.1,7.2,240,8,17,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02610072 56017
KTUS,2015-05-24T20:53:00Z,27.2,-0.6,240,9,,10.0,29.899607,,,,FEW,10000,,,,,,,METAR, AO2 SLP085 T02721006 56022
KTVC,2015-05-24T20:53:00Z,22.2,10.0,240,5,,10.0,30.088583,,,,SCT,4500,OVC,9000,,,,,METAR, AO2 SLP189 T02220100 58014
KTVL,2015-05-24T20:53:00Z,17.8,5.0,70,5,,10.0,30.059055,,,,SCT,7500,,,,,,,METAR, AO2 SLP135 T01780050 58008
KTXK,2015-05-24T20:53:00Z,24.4,20.6,190,12,,10.0,29.899607,,,,SCT,2700,SCT,3500,OVC,4400,,,METAR, AO2 PK WND 22026/2038 SLP119 60013 T02440206 50000
KTYR,2015-05-24T20:53:00Z,25.6,20.6,200,12,,10.0,29.890747,,,,FEW,2000,BKN,5000,BKN,7500,,,METAR, AO2 SLP114 60000 T02560206 58006
KTYS,2015-05-24T20:53:00Z,28.3,12.8,280,10,,10.0,30.221457,,,,FEW,8000,FEW,25000,,,,,METAR, AO2 SLP224 T02830128 56022
KUIL,2015-05-24T20:53:00Z,12.8,10.0,300,6,,8.0,30.121063,,,,OVC,1600,,,,,,,METAR, AO2 SLP201 T01280100 58009
KUUU,2015-05-24T20:53:00Z,15.6,9.4,200,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01560094 55002
KVCB,2015-05-24T20:53:00Z,24.4,11.7,190,13,20,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02440117 58017
KVEL,2015-05-24T20:53:00Z,8.3,5.6,10,7,,6.0,29.949802,,,RA,BKN,4700,OVC,5500,,,,,METAR, AO2 RAB1955 SLP123 P0004 60005 T00830056 56004
KVGT,2015-05-24T20:53:00Z,23.9,8.3,60,15,,10.0,29.84941,,,,FEW,7500,BKN,11000,,,,,METAR, AO2 SLP109 T02390083 56017
KVIH,2015-05-24T20:53:00Z,26.7,19.4,160,13,,10.0,29.878937,,,,FEW,3600,FEW,8000,SCT,10000,,,METAR, AO2 PK WND 15027/1955 RAB1958E10 SLP108 P0000 60000 T02670194 56025
KVLD,2015-05-24T20:53:00Z,31.1,16.7,90,9,14,10.0,30.180119,,,,FEW,5500,FEW,7500,,,,,METAR, AO2 SLP225 T03110167 56023
KVPC,2015-05-24T20:53:00Z,28.3,14.4,110,11,15,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02830144 58021
KRBD,2015-05-24T20:53:00Z,22.8,19.4,170,9,,10.0,29.840551,,,,FEW,6000,SCT,8000,BKN,10000,,,METAR, AO2 RAE23 SLP097 P0002 60006 T02280194 58016
KRBG,2015-05-24T20:53:00Z,21.1,9.4,10,11,16,10.0,30.070866,,,,BKN,3800,,,,,,,METAR, AO2 SLP180 T02110094 58015
KRDD,2015-05-24T20:53:00Z,31.1,7.8,0,3,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP095 T03110078 58023
KRIL,2015-05-24T20:53:00Z,9.4,5.0,0,0,,10.0,29.958662,,,-RA,FEW,2700,BKN,4900,OVC,5500,,,METAR, AO2 SLP120 P0002 60003 T00940050 50003
KRIW,2015-05-24T20:53:00Z,8.9,6.1,300,9,,6.0,29.958662,,,-RA,FEW,1200,BKN,3000,OVC,3600,,,METAR, AO2 SLP123 P0008 60021 T00890061 58002
KRME,2015-05-24T20:53:00Z,24.4,4.4,280,12,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02440044 58015
KRMG,2015-05-24T20:53:00Z,27.8,15.6,130,9,,10.0,30.188976,,,,OVC,5500,,,,,,,METAR, AO2 SLP216 T02780156 58024
KSDL,2015-05-24T20:53:00Z,26.1,3.9,330,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP097 T02610039 58014
KSBA,2015-05-24T20:53:00Z,19.4,10.0,250,8,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP157 T01940100 58007 $
KSAV,2015-05-24T20:53:00Z,27.8,17.2,80,13,,10.0,30.268702,,TRUE,,SCT,3800,BKN,5000,,,,,METAR, AO2 SLP250 T02780172 56018 $
KSAF,2015-05-24T20:53:00Z,16.1,1.1,260,18,25,10.0,29.958662,,,,SCT,5500,BKN,7500,BKN,10000,,,METAR, AO2 RAB22E32 SLP079 P0000 60000 T01610011 58008
KRXE,2015-05-24T20:53:00Z,19.4,2.8,30,8,,10.0,29.890747,,,,FEW,9000,,,,,,,METAR, AO2 SLP098 T01940028 58013
KRWI,2015-05-24T20:53:00Z,27.8,12.8,160,5,,10.0,30.318897,,,,FEW,6000,,,,,,,METAR, AO2 SLP266 T02780128 58021
KRTN,2015-05-24T20:53:00Z,18.3,1.7,220,11,17,10.0,29.84941,,,,FEW,7500,,,,,,,METAR, AO2 PK WND 26031/2017 WSHFT 2012 LTG DSNT NE-S RAB21E30 SLP054 P0000 60000 T01830017 56013
