station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMSS,2015-05-23T19:53:00Z,15.0,-1.1,210,15,26,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 PK WND 21032/1932 SLP259 T01501011
KFDR,2015-05-23T19:53:00Z,26.7,20.6,170,21,29,10.0,29.870079,,,,FEW,4300,BKN,6000,OVC,8500,,,METAR, AO2 PK WND 18034/1927 LTG DSNT N RAB32E42 SLP101 P0000 T02670206
KEVM,2015-05-23T19:53:00Z,25.0,1.0,180,6,9,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KELO,2015-05-23T19:53:00Z,24.0,1.0,220,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KELD,2015-05-23T19:53:00Z,28.9,20.0,120,10,17,10.0,30.138779,,TRUE,,FEW,3700,,,,,,,METAR, AO2 SLP204 T02890200 $
KDVT,2015-05-23T19:53:00Z,23.3,2.2,110,4,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02330022
KDTO,2015-05-23T19:53:00Z,24.4,22.2,150,16,,8.0,29.97933,,,-RA,FEW,1300,BKN,2400,BKN,3300,,,METAR, AO2 RAB1854E07B32 SLP146 P0000 T02440222
KDTN,2015-05-23T19:53:00Z,29.4,20.0,120,11,,10.0,30.100393,,,,FEW,3500,FEW,4400,,,,,METAR, AO2 SLP189 T02940200
KDFW,2015-05-23T19:53:00Z,26.1,22.8,140,14,22,10.0,29.97933,,,,FEW,1500,SCT,6000,BKN,25000,,,METAR, AO2 SLP146 LTG DSNT SE CB DSNT SE T02610228
KDEQ,2015-05-23T19:53:00Z,27.2,20.6,130,8,16,10.0,30.079725,,,,BKN,3000,BKN,3800,,,,,METAR, AO2 SLP181 T02720206
KDAL,2015-05-23T19:53:00Z,27.2,22.2,140,15,,6.0,30.0,TRUE,,-RA BR,SCT,1500,SCT,4700,SCT,6000,OVC,25000,METAR, AO2 SLP152 CB TS DSNT SE MOV N P0000 T02720222
KD95,2015-05-23T19:53:00Z,23.4,-0.1,240,9,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02341001
KFTW,2015-05-23T19:53:00Z,26.7,22.2,150,13,23,10.0,29.970472,,,,SCT,1900,BKN,10000,,,,,METAR, AO2 LTG DSNT E RAB01E25 SLP140 P0000 T02670222
KGGG,2015-05-23T19:53:00Z,28.9,21.1,140,11,,10.0,30.070866,,TRUE,,SCT,3500,,,,,,,METAR, AO2 SLP175 T02890211 $
KGDB,2015-05-23T19:53:00Z,19.1,9.1,90,9,,10.0,30.200787,,,,SCT,6500,BKN,7000,OVC,10000,,,METAR, AO2 T01910091
KFUL,2015-05-23T19:53:00Z,20.6,10.0,0,0,,10.0,30.070866,,,,BKN,3500,OVC,4600,,,,,METAR, AO2 SLP180 T02060100
KHBR,2015-05-23T19:53:00Z,22.8,20.6,170,18,28,7.0,29.890747,,,-TSRA,FEW,2300,BKN,3600,OVC,4600,,,METAR, AO2 PK WND 17029/1924 LTG DSNT ALQDS RAB42 TSB52 SLP111 P0001 T02280206
KGOK,2015-05-23T19:53:00Z,20.0,18.9,160,12,21,2.0,29.970472,,,-RA BR,BKN,700,OVC,1000,,,,,METAR, AO2 LTG DSNT N AND NW RAE40B45 SLP146 P0003 T02000189
KGKY,2015-05-23T19:53:00Z,28.3,21.7,150,13,,10.0,29.97933,,,,FEW,2300,,,,,,,METAR, AO2 LTG DSNT NE-S RAB1855E04 PRESFR SLP144 P0000 T02830217
KHHR,2015-05-23T19:53:00Z,20.6,10.6,260,11,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP186 T02060106
KBCT,2015-05-23T19:53:00Z,31.0,23.0,90,11,,10.0,30.171259,,,,FEW,2400,,,,,,,METAR
KLTS,2015-05-23T19:53:00Z,25.0,23.0,170,20,30,10.0,29.870079,,,VCTS,FEW,2100,BKN,14000,BKN,18000,BKN,20000,SPECI, AO2 LTG DSNT N-E RAB13E38 TSB10E37TSB38E53
KLAW,2015-05-23T19:53:00Z,25.0,20.6,160,19,24,10.0,29.911417,,,,SCT,2100,BKN,2800,OVC,4800,,,METAR, AO2 PK WND 16029/1905 SLP120 T02500206 TSNO
KIPL,2015-05-23T19:53:00Z,26.7,7.2,230,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP142 T02670072
KINK,2015-05-23T19:53:00Z,20.0,14.4,310,7,,4.0,29.878937,,,-TSRA,FEW,3000,OVC,10000,,,,,METAR, AO2 PK WND 31028/1927 WSHFT 1925 LTG DSNT ALQDS RAB32 TSB05E36B40 SLP082 P0019 T02000144
KLBB,2015-05-23T19:53:00Z,25.6,16.7,200,13,,10.0,29.911417,,,,FEW,3500,SCT,20000,BKN,26000,,,METAR, AO2 SLP084 CB DSNT NW-N AND NE MOV NE TCU DSNT SW-NW T02560167
KLAX,2015-05-23T19:53:00Z,18.9,11.1,260,11,,10.0,30.088583,,,,FEW,3200,SCT,4300,,,,,METAR, AO2 SLP189 T01890111
KLGB,2015-05-23T19:53:00Z,20.6,10.0,180,7,,10.0,30.079725,,TRUE,,SCT,3900,,,,,,,METAR, AO2 SLP185 T02060100 $
KMKO,2015-05-23T19:53:00Z,22.8,18.3,140,15,22,10.0,30.079725,,,,FEW,3100,SCT,5500,BKN,7500,,,METAR, AO2 SLP182 T02280183
KMJQ,2015-05-23T19:53:00Z,22.0,8.0,150,11,,10.0,30.180119,,,,OVC,5500,,,,,,,METAR, AO2
KLJF,2015-05-23T19:53:00Z,18.0,9.0,80,5,,10.0,30.230314,,,,OVC,7000,,,,,,,METAR, AO2
KMCI,2015-05-23T19:53:00Z,19.4,15.0,140,10,,10.0,30.15059,,,,BKN,1900,OVC,3500,,,,,METAR, AO2 SLP203 T01940150
KRME,2015-05-23T19:53:00Z,15.0,-1.7,270,15,19,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01501017
KRKP,2015-05-23T19:53:00Z,28.9,23.3,150,13,23,10.0,30.0,,TRUE,,BKN,2200,,,,,,,METAR, AO2 SLP162 T02890233 $
KRIW,2015-05-23T19:53:00Z,15.6,6.1,0,4,,10.0,29.940945,,,,BKN,3500,BKN,4500,OVC,5500,,,METAR, AO2 SLPNO T01560061
KRIL,2015-05-23T19:53:00Z,15.0,1.1,0,0,,10.0,29.929134,,,,FEW,12000,,,,,,,METAR, AO2 LTG DSNT SW SLP099 T01500011
KRHI,2015-05-23T19:53:00Z,25.0,1.1,270,10,18,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02500011
KRDD,2015-05-23T19:53:00Z,23.9,8.9,0,0,,10.0,30.02067,,,,FEW,4900,,,,,,,METAR, AO2 SLP159 T02390089
KRBG,2015-05-23T19:53:00Z,16.7,8.3,360,6,,10.0,30.200787,,,,OVC,3200,,,,,,,METAR, AO2 SLP227 T01670083
KRAC,2015-05-23T19:53:00Z,21.7,4.4,150,11,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T02170044
KPUW,2015-05-23T19:53:00Z,17.8,12.8,290,8,,10.0,30.041338,,,,BKN,1700,,,,,,,METAR, AO2 SLP168 T01780128
KPUC,2015-05-23T19:53:00Z,11.1,3.3,280,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 WSHFT 1914 RAE19 SLP135 P0000 T01110033 TSNO
KPUB,2015-05-23T19:53:00Z,16.1,9.4,130,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE-SE SLP084 T01610094
KPTK,2015-05-23T19:53:00Z,22.8,0.0,0,3,,10.0,30.33071,,,,FEW,15000,FEW,20000,FEW,25000,,,METAR, AO2 SLP271 T02280000
KPSC,2015-05-23T19:53:00Z,23.3,12.2,210,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP153 T02330122
KPRB,2015-05-23T19:53:00Z,20.6,8.9,0,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP180 T02060089 TSNO
KPQL,2015-05-23T19:53:00Z,30.0,18.3,130,10,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP229 T03000183
KPOU,2015-05-23T19:53:00Z,18.9,-3.9,,,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01891039
KPOF,2015-05-23T19:53:00Z,23.9,10.0,130,5,,10.0,30.239174,,,,BKN,11000,,,,,,,METAR, AO2 SLP237 T02390100
KPNS,2015-05-23T19:53:00Z,28.3,21.7,130,11,,10.0,30.221457,,,,FEW,2200,,,,,,,METAR, AO2 SLP234 T02830217
KPMP,2015-05-23T19:53:00Z,30.0,22.8,60,10,,10.0,30.171259,,,,SCT,2500,,,,,,,METAR, AO2 SLP215 T03000228
KPKD,2015-05-23T19:53:00Z,22.8,5.0,0,6,18,10.0,30.180119,,,,FEW,7000,,,,,,,METAR, AO2 SLP221 T02280050
KPKB,2015-05-23T19:53:00Z,24.4,4.4,0,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02440044
KPIR,2015-05-23T19:53:00Z,13.3,12.2,120,9,,10.0,30.079725,,,,BKN,600,OVC,1000,,,,,METAR, AO2 SLP188 T01330122
KPIL,2015-05-23T19:53:00Z,30.6,23.9,140,17,23,8.0,29.991142,,,,BKN,2500,BKN,3500,,,,,METAR, AO2 SLP155 T03060239
KPIH,2015-05-23T19:53:00Z,12.2,11.1,190,13,,10.0,29.920275,,,,BKN,4100,OVC,8500,,,,,METAR, AO2 LTG DSNT N AND NW RAE12 TSE07B09E53 SLP109 TS E-S MOV SW P0001 T01220111
KPIE,2015-05-23T19:53:00Z,33.9,21.1,40,5,,10.0,30.15059,,TRUE,VCTS,FEW,8000,,,,,,,METAR, AO2 LTG DSNT N AND NW SLP210 T03390211 $
KPHD,2015-05-23T19:53:00Z,23.3,2.2,250,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02330022
KPGD,2015-05-23T19:53:00Z,32.8,20.0,110,7,,10.0,30.15059,,,,BKN,6000,BKN,7000,,,,,METAR, AO2 LTG DSNT ALQDS SLP210 T03280200
KPEO,2015-05-23T19:53:00Z,18.9,-3.3,0,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01891033
KPDX,2015-05-23T19:53:00Z,16.1,11.1,0,0,,10.0,30.188976,,,,FEW,2000,OVC,3700,,,,,METAR, AO2 SLP223 T01610111
KPDT,2015-05-23T19:53:00Z,20.6,10.6,0,5,15,10.0,30.02067,,,,FEW,3000,,,,,,,METAR, AO2 SLP155 T02060106
KPDK,2015-05-23T19:53:00Z,26.7,9.4,0,6,,9.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP265 T02670094
KPBI,2015-05-23T19:53:00Z,29.4,22.2,80,10,,10.0,30.180119,,TRUE,,SCT,3000,BKN,20000,,,,,METAR, AO2 SLP220 T02940222 $
KPBG,2015-05-23T19:53:00Z,16.7,-6.7,260,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01671067
KPBF,2015-05-23T19:53:00Z,28.3,18.3,110,8,,10.0,30.171259,,,,SCT,4200,,,,,,,METAR, AO2 SLP215 T02830183
KPAH,2015-05-23T19:53:00Z,26.7,13.3,120,8,,10.0,30.259842,,,,FEW,12000,,,,,,,METAR, AO2 SLP243 T02670133
KPAE,2015-05-23T19:53:00Z,13.3,9.4,260,6,,10.0,30.188976,,,,OVC,1300,,,,,,,METAR, AO2 SLP222 T01330094
KOXB,2015-05-23T19:53:00Z,15.6,5.6,130,7,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP303 T01560056 TSNO
KOWD,2015-05-23T19:53:00Z,17.8,-3.3,230,8,18,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP257 T01781033 $
KOVS,2015-05-23T19:53:00Z,27.2,4.4,0,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02720044
KOVE,2015-05-23T19:53:00Z,21.1,10.6,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP179 T02110106
KOTM,2015-05-23T19:53:00Z,25.0,8.3,180,15,,10.0,30.200787,,,,BKN,6000,,,,,,,METAR, AO2 RAE04 SLP223 P0000 T02500083
KOSU,2015-05-23T19:53:00Z,24.4,3.9,0,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02440039
KOSH,2015-05-23T19:53:00Z,23.3,3.3,220,5,,10.0,30.230314,,,,FEW,12000,,,,,,,METAR, AO2 SLP232 T02330033
KORL,2015-05-23T19:53:00Z,32.2,19.4,70,12,,10.0,30.200787,,,,SCT,5000,,,,,,,METAR, AO2 SLP229 T03220194
KOPF,2015-05-23T19:53:00Z,31.1,21.7,70,11,,10.0,30.159449,,,,FEW,3500,,,,,,,METAR, AO2 SLP213 T03110217
KONO,2015-05-23T19:53:00Z,26.1,8.9,290,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02610089
KOMK,2015-05-23T19:53:00Z,28.3,4.4,0,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02830044
KOLF,2015-05-23T19:53:00Z,23.3,4.4,110,18,23,10.0,30.070866,,,,SCT,7500,,,,,,,METAR, AO2 PK WND 10031/1906 SLP181 T02330044
KOJC,2015-05-23T19:53:00Z,18.3,15.6,130,8,,10.0,30.15059,,,,OVC,1400,,,,,,,METAR, AO2 SLP203 T01830156
KOGD,2015-05-23T19:53:00Z,12.8,8.3,280,5,,10.0,29.940945,,,,FEW,2600,OVC,3700,,,,,METAR, AO2 SLP109 T01280083 TSNO
KOGB,2015-05-23T19:53:00Z,27.2,5.0,100,8,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02720050
KODX,2015-05-23T19:53:00Z,13.9,11.7,130,8,,10.0,30.079725,,,,OVC,900,,,,,,,METAR, AO2 SLP186 T01390117
KOAK,2015-05-23T19:53:00Z,14.4,9.4,230,7,,10.0,30.100393,,,,FEW,1000,BKN,1500,BKN,1800,,,METAR, AO2 SLP194 T01440094
KMLU,2015-05-23T19:53:00Z,28.9,20.6,0,5,,10.0,30.159449,,,,FEW,4100,BKN,5000,,,,,METAR, AO2 SLP212 T02890206
KMGM,2015-05-23T19:53:00Z,29.4,15.0,120,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02940150
KMFR,2015-05-23T19:53:00Z,18.3,6.7,0,4,,10.0,30.15059,,,,BKN,6500,,,,,,,METAR, AO2 SLP206 T01830067
KMFE,2015-05-23T19:53:00Z,31.7,23.9,140,19,24,10.0,29.970472,,,,SCT,3600,,,,,,,METAR, AO2 SLP147 T03170239
KMDW,2015-05-23T19:53:00Z,27.2,5.6,0,0,,10.0,30.250984,,,,FEW,9000,FEW,14000,BKN,25000,,,METAR, AO2 SLP238 T02720056
KMCW,2015-05-23T19:53:00Z,23.9,7.8,160,16,24,10.0,30.188976,,,,FEW,6500,SCT,8000,BKN,9500,,,METAR, AO2 SLP216 T02390078
KMWL,2015-05-23T19:53:00Z,25.6,22.2,150,17,25,10.0,29.958662,,,,BKN,1400,BKN,2000,,,,,METAR, AO2 RAE1857B06E29 SLP132 P0001 T02560222
KMCO,2015-05-23T19:53:00Z,32.8,18.3,40,14,,10.0,30.200787,,,,FEW,5000,,,,,,,METAR, AO2 SLP224 T03280183
KMHT,2015-05-23T19:53:00Z,17.2,-7.8,310,12,17,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01721078
KMHE,2015-05-23T19:53:00Z,17.8,11.7,140,11,,10.0,30.129921,,,,BKN,2800,OVC,3600,,,,,METAR, AO2 SLP202 T01780117
KMGY,2015-05-23T19:53:00Z,24.4,8.3,0,6,,10.0,30.339567,,,,FEW,7500,,,,,,,METAR, AO2 SLP271 T02440083
KMGW,2015-05-23T19:53:00Z,22.8,1.1,0,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T02280011
KMIW,2015-05-23T19:53:00Z,21.7,8.3,160,16,20,10.0,30.180119,,,-RA,FEW,5000,SCT,6000,OVC,10000,,,METAR, AO2 PK WND 18029/1935 RAB1857E14B50 SLP219 P0000 T02170083
KMIE,2015-05-23T19:53:00Z,26.1,6.1,240,7,,10.0,30.318897,,,,FEW,8000,,,,,,,METAR, AO2 SLP260 T02610061
KMIC,2015-05-23T19:53:00Z,20.6,9.4,350,5,,10.0,30.209646,,,,BKN,9500,,,,,,,METAR, AO2 RAB1858E28 SLP230 P0000 T02060094
KMIA,2015-05-23T19:53:00Z,31.1,21.7,100,12,19,10.0,30.159449,,TRUE,,SCT,3100,SCT,30000,,,,,METAR, AO2 SLP211 CB DSNT SW-NW T03110217 $
KMLB,2015-05-23T19:53:00Z,30.0,21.7,40,13,,10.0,30.209646,,,,SCT,2200,BKN,2800,,,,,METAR, AO2 SLP229 T03000217
KMKL,2015-05-23T19:53:00Z,27.2,12.2,0,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02720122
KOVL,2015-05-23T19:53:00Z,17.0,8.0,80,6,,10.0,30.188976,,,,SCT,8000,BKN,11000,,,,,METAR, AO2
KOSC,2015-05-23T19:53:00Z,25.0,1.7,260,12,22,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02500017
KONT,2015-05-23T19:53:00Z,17.2,10.0,250,5,,10.0,30.079725,,,,FEW,2600,OVC,3400,,,,,METAR, AO2 SLP181 T01720100
KONA,2015-05-23T19:53:00Z,23.0,7.0,50,3,,10.0,30.209646,,,,SCT,11000,,,,,,,METAR, AO2
KODO,2015-05-23T19:53:00Z,29.4,13.9,180,15,27,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 PK WND 19027/1923 LTG DSNT W SLP074 T02940139
KMYF,2015-05-23T19:53:00Z,19.4,10.0,220,7,,10.0,30.100393,,,,BKN,4000,,,,,,,METAR, AO2 SLP189 T01940100
KPMD,2015-05-23T19:53:00Z,21.7,6.7,250,15,24,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP147 T02170067
KPRC,2015-05-23T19:53:00Z,15.6,0.0,210,9,18,10.0,30.059055,,,,BKN,7000,,,,,,,METAR, AO2 SLP131 T01560000
KPSP,2015-05-23T19:53:00Z,26.7,7.8,310,15,21,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP144 T02670078
KPWA,2015-05-23T19:53:00Z,20.6,19.4,160,12,,1.5,29.97933,,,-RA BR,OVC,500,,,,,,,METAR, AO2 LTG DSNT N CIG 004V008 SLP143 P0002 T02060194
KUNV,2015-05-23T19:53:00Z,21.0,-3.0,280,19,,10.0,30.369095,,,,SKC,,,,,,,,METAR
KDUJ,2015-05-23T19:53:00Z,19.4,-2.8,260,8,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP290 T01941028
KDVP,2015-05-23T19:53:00Z,20.3,6.9,150,10,,10.0,30.159449,,,,OVC,6000,,,,,,,METAR, AO2 T02030069
KHIF,2015-05-23T19:53:00Z,13.0,9.0,310,9,,10.0,29.940945,,,,FEW,1600,BKN,3900,BKN,13000,BKN,17000,SPECI, AO2A
KCTY,2015-05-23T19:53:00Z,32.8,18.3,70,7,,,30.200787,,,,,,,,,,,,METAR, AO1 SLP225 T03280183
KADC,2015-05-23T19:53:00Z,20.0,7.0,170,9,15,10.0,30.200787,,,,SCT,6500,,,,,,,METAR, AO2
KLOR,2015-05-23T19:53:00Z,30.0,13.9,0,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP234 T03000139
KNQX,2015-05-23T19:53:00Z,31.1,22.8,110,13,,10.0,30.129921,,TRUE,,SCT,3000,BKN,25000,,,,,METAR, AO2 SLP201 T03110228 $
KHEY,2015-05-23T19:53:00Z,30.0,12.8,50,10,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP126 T03000128 $
KTUP,2015-05-23T19:53:00Z,28.3,12.2,,,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02830122
KCQC,2015-05-23T19:53:00Z,17.2,-3.9,250,21,26,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 PK WND 24031/1915 SLP088 T01721039
K6R6,2015-05-23T19:53:00Z,23.9,13.9,200,10,,,29.949802,,,,,,,,,,,,METAR, AO1 PK WND 20028/1854 SLP109 T02390139
KNUI,2015-05-23T19:53:00Z,19.4,2.8,0,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP296 T01940028
KP68,2015-05-23T19:53:00Z,10.6,7.2,220,5,,,30.0,,,,,,,,,,,,METAR, AO1 SLP114 P0007 T01060072
KMWT,2015-05-23T19:53:00Z,25.0,18.3,140,6,,10.0,30.129921,,,,BKN,2700,BKN,11000,,,,,METAR, AO2 SLP194 T02500183
KTCS,2015-05-23T19:53:00Z,23.3,-6.1,180,15,26,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 PK WND 21026/1946 SLP065 T02331061 TSNO
KP92,2015-05-23T19:53:00Z,30.0,23.3,0,6,,,30.129921,,,,,,,,,,,,METAR, AO1 SLP202 T03000233
KOQT,2015-05-23T19:53:00Z,27.2,8.9,140,5,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP268 T02720089 $
KNIP,2015-05-23T19:53:00Z,28.9,19.4,70,12,,10.0,30.268702,,,,SCT,3000,BKN,3800,BKN,5000,,,METAR, AO2 SLP247 T02890194
KCNY,2015-05-23T19:53:00Z,15.6,0.6,110,9,,10.0,29.940945,,,,FEW,5000,BKN,6000,BKN,7000,,,METAR, AO2 RAB1858E21 SLP110 P0000 T01560006
KCMX,2015-05-23T19:53:00Z,25.0,2.8,270,15,24,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02500028
KBAF,2015-05-23T19:53:00Z,18.9,-6.1,270,14,23,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01891061
KSWO,2015-05-23T19:53:00Z,20.0,17.8,150,17,26,8.0,29.97933,,,,OVC,900,,,,,,,METAR, AO2 PK WND 14027/1935 RAB31E48 CIG 008V013 SLP145 P0001 T02000178
KPNC,2015-05-23T19:53:00Z,18.9,17.8,110,9,,7.0,29.97933,,,TS,OVC,1000,,,,,,,METAR, AO2 LTG DSNT ALQDS RAB34E46 TSB32 SLP145 P0001 T01890178
KHUL,2015-05-23T19:53:00Z,11.7,-5.6,280,11,19,10.0,30.041338,,,,FEW,7500,,,,,,,METAR, AO2 SLP177 T01171056
KHLC,2015-05-23T19:53:00Z,17.2,12.8,100,10,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP146 T01720128 $
KGRI,2015-05-23T19:53:00Z,15.6,12.2,130,8,,10.0,30.088583,,,,BKN,1400,OVC,3300,,,,,METAR, AO2 SLP190 T01560122
KGLR,2015-05-23T19:53:00Z,22.8,-0.6,280,13,25,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 PK WND 23029/1914 SLP254 T02281006
KFVE,2015-05-23T19:53:00Z,10.0,-6.1,280,19,28,10.0,30.0,,,,BKN,7000,,,,,,,METAR, AO2 PK WND 28031/1928 SLP165 T01001061
KRAL,2015-05-23T19:53:00Z,18.3,10.0,0,4,,10.0,30.079725,,,,OVC,4300,,,,,,,METAR, AO2 SLP173 T01830100
KRBD,2015-05-23T19:53:00Z,26.7,22.8,140,11,,8.0,30.0,,,VCTS,SCT,1800,BKN,2500,BKN,3000,,,METAR, AO2 LTG DSNT E-S RAB40E50 SLP152 P0000 T02670228
KRNM,2015-05-23T19:53:00Z,16.1,10.6,260,4,,10.0,30.100393,,,,BKN,2100,OVC,3100,,,,,METAR, AO2 SLP185 T01610106
KSAZ,2015-05-23T19:53:00Z,21.0,6.0,210,13,17,10.0,30.209646,,,,SCT,6000,,,,,,,METAR, AO2
KSBA,2015-05-23T19:53:00Z,20.0,10.6,210,8,,10.0,30.070866,,TRUE,,FEW,4000,,,,,,,METAR, AO2 SLP181 T02000106 $
KSDM,2015-05-23T19:53:00Z,19.4,11.7,260,10,,10.0,30.100393,,,,BKN,2800,,,,,,,METAR, AO2 SLP191 T01940117
KSNA,2015-05-23T19:53:00Z,20.0,9.4,210,9,17,10.0,30.079725,,,,FEW,2800,SCT,4200,,,,,METAR, AO2 SLP184 T02000094
KTKC,2015-05-23T19:53:00Z,20.0,9.2,160,7,,10.0,30.171259,,,,OVC,6000,,,,,,,METAR, AO2 T02000092
KTKI,2015-05-23T19:53:00Z,25.6,21.7,140,14,,10.0,30.02067,,,,SCT,2100,BKN,2700,,,,,METAR, AO2 LTG DSNT S RAB12E38 SLP162 P0000 T02560217
KTRL,2015-05-23T19:53:00Z,27.8,21.7,140,12,,10.0,30.029528,,,,FEW,2800,SCT,4300,BKN,5000,,,METAR, AO2 LTG DSNT SW AND W RAB1857E32 SLP162 P0000 T02780217
KTXK,2015-05-23T19:53:00Z,28.3,20.6,140,12,19,10.0,30.100393,,,,FEW,4000,,,,,,,METAR, AO2 SLP188 T02830206
KTYR,2015-05-23T19:53:00Z,28.9,21.1,140,9,19,10.0,30.059055,,,,FEW,2900,SCT,3900,BKN,4900,,,METAR, AO2 SLP171 T02890211
KULM,2015-05-23T19:53:00Z,21.0,6.0,110,5,,10.0,30.180119,,,,SCT,7000,BKN,8000,,,,,METAR, AO2
KVGT,2015-05-23T19:53:00Z,23.9,2.8,0,3,,10.0,29.890747,,,,SCT,7500,,,,,,,METAR, AO2 SLP123 T02390028
KELN,2015-05-23T19:53:00Z,25.0,11.7,310,12,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP151 T02500117
KELM,2015-05-23T19:53:00Z,19.4,-1.7,290,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP278 T01941017
KEET,2015-05-23T19:53:00Z,28.9,13.9,140,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02890139
KEEO,2015-05-23T19:53:00Z,12.8,1.1,,,,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT N RAE04 SLP097 P0000 T01280011 $
KECP,2015-05-23T19:53:00Z,31.1,19.4,170,6,,10.0,30.209646,,,,FEW,5000,,,,,,,METAR, AO2 SLP239 T03110194
KDXR,2015-05-23T19:53:00Z,17.8,-1.7,0,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01781017
KDWH,2015-05-23T19:53:00Z,27.8,22.2,110,9,,10.0,30.059055,,,,FEW,2800,FEW,5000,,,,,METAR, AO2 SLP178 T02780222
KGFL,2015-05-23T19:53:00Z,18.3,-5.0,280,11,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01831050
KBRD,2015-05-23T19:53:00Z,21.7,5.6,220,12,20,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02170056
KFMN,2015-05-23T19:53:00Z,16.1,-3.3,280,12,,10.0,29.991142,,,,SCT,8500,,,,,,,METAR, AO2 SLP119 T01611033
KFLO,2015-05-23T19:53:00Z,28.3,5.0,110,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02830050
KFLL,2015-05-23T19:53:00Z,30.6,23.3,80,11,,10.0,30.159449,,,,FEW,2700,SCT,25000,,,,,METAR, AO2 SLP212 T03060233
