station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KBDR,2015-05-23T13:52:00Z,12.2,-4.4,300,11,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01221044
KATL,2015-05-23T13:52:00Z,21.1,14.4,130,4,,10.0,30.389763,,,,FEW,15000,,,,,,,METAR, AO2 SLP284 T02110144
KARR,2015-05-23T13:52:00Z,18.3,3.3,140,8,,10.0,30.351377,,,,FEW,12000,,,,,,,METAR, AO2 SLP275 T01830033
KALS,2015-05-23T13:52:00Z,7.2,2.8,0,3,,10.0,30.070866,,,,BKN,9500,,,,,,,METAR, AO2 SLP120 T00720028
KAFN,2015-05-23T13:52:00Z,7.8,-7.8,280,9,17,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP273 T00781078
KABI,2015-05-23T13:52:00Z,23.3,20.0,160,13,,9.0,30.029528,,,,SCT,1700,BKN,2100,OVC,2700,,,METAR, AO2 SLP145 T02330200
KPWK,2015-05-23T13:52:00Z,18.3,1.7,160,11,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01830017
KPPF,2015-05-23T13:52:00Z,15.0,13.9,0,5,,7.0,30.230314,,,-RA,OVC,2200,,,,,,,METAR, AO2 RAB44 SLP232 P0000 T01500139
KORE,2015-05-23T13:52:00Z,8.9,-7.8,290,10,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00891078
KOMA,2015-05-23T13:52:00Z,16.1,12.2,150,11,,10.0,30.200787,,TRUE,,SCT,4200,BKN,5000,BKN,10000,,,METAR, AO2 RAB15E27 SLP223 P0000 T01610122 $
KOKC,2015-05-23T13:52:00Z,16.7,16.1,130,11,,0.5,30.121063,,,-DZ BR,OVC,200,,,,,,,METAR, AO2 SFC VIS 3/4 SLP193 P0000 T01670161
KOKB,2015-05-23T13:52:00Z,15.6,13.3,0,0,,10.0,30.079725,,,,OVC,3500,,,,,,,METAR, AO2 SLP184 T01560133
KMWH,2015-05-23T13:52:00Z,15.6,12.2,150,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP143 T01560122
KMLI,2015-05-23T13:52:00Z,20.0,11.7,230,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02000117
KMLF,2015-05-23T13:52:00Z,8.3,5.6,190,11,,10.0,29.940945,,,,BKN,1200,BKN,4100,OVC,7500,,,METAR, AO2 SLP116 T00830056
KMKE,2015-05-23T13:52:00Z,17.2,0.6,190,11,,10.0,30.339567,,,,FEW,20000,,,,,,,METAR, AO2 SLP276 T01720006
KMHK,2015-05-23T13:52:00Z,15.6,13.3,170,7,,10.0,30.188976,,,,OVC,1000,,,,,,,METAR, AO2 SLP222 T01560133
KMFD,2015-05-23T13:52:00Z,16.1,2.2,140,5,,10.0,30.41929,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP303 T01610022 $
KMEB,2015-05-23T13:52:00Z,22.8,9.4,70,7,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02280094
KMDH,2015-05-23T13:52:00Z,20.6,11.7,130,7,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T02060117
KMBG,2015-05-23T13:52:00Z,12.8,8.3,130,10,,10.0,30.129921,,,,BKN,2500,BKN,8500,,,,,METAR, AO2 SLP200 T01280083
KLWC,2015-05-23T13:52:00Z,16.7,12.2,150,9,,10.0,30.209646,,,,SCT,3700,OVC,5000,,,,,METAR, AO2 SLP228 T01670122
KISN,2015-05-23T13:52:00Z,14.4,5.0,40,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01440050
KIOW,2015-05-23T13:52:00Z,18.9,10.6,0,0,,10.0,30.31004,,,,BKN,11000,,,,,,,METAR, AO2 SLP262 T01890106
KIEN,2015-05-23T13:52:00Z,10.6,7.8,100,6,,10.0,30.070866,,,,OVC,800,,,,,,,METAR, AO2 CIG 007V012 SLP180 T01060078
KIAD,2015-05-23T13:52:00Z,16.1,-2.8,0,3,,10.0,30.481298,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP320 T01611028 $
KHUT,2015-05-23T13:52:00Z,14.4,12.8,140,10,,4.0,30.159449,,,BR,OVC,300,,,,,,,METAR, AO2 SLP202 T01440128
KHRL,2015-05-23T13:52:00Z,28.3,25.6,140,16,21,9.0,30.029528,,TRUE,,SCT,1300,,,,,,,METAR, AO2 SLP170 T02830256 PNO $
KHIE,2015-05-23T13:52:00Z,7.2,-7.8,300,16,20,10.0,30.250984,,,-RA,FEW,6000,,,,,,,METAR, AO2 SLP251 P0000 T00721078 TSNO
KGLS,2015-05-23T13:52:00Z,27.2,24.4,140,10,,10.0,30.15059,,,,BKN,1600,,,,,,,METAR, AO2 SLP208 T02720244
KVTN,2015-05-23T13:52:00Z,10.6,10.6,100,6,,1.0,30.100393,,,BR,OVX,0,,,,,,,METAR, AO2 SLP197 T01060106
KTRM,2015-05-23T13:52:00Z,19.4,8.3,320,11,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP140 T01940083 TSNO
KTOL,2015-05-23T13:52:00Z,16.7,3.3,150,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T01670033
KTAN,2015-05-23T13:52:00Z,11.7,-6.7,290,7,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01171067
KSUX,2015-05-23T13:52:00Z,15.6,10.6,160,8,,10.0,30.180119,,,,BKN,4300,BKN,5000,OVC,6000,,,METAR, AO2 SLP221 T01560106
KSPS,2015-05-23T13:52:00Z,20.6,20.0,140,11,,3.0,30.050198,,,BR,OVC,600,,,,,,,METAR, AO2 SLP170 T02060200
KSPI,2015-05-23T13:52:00Z,21.7,13.3,200,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP271 T02170133
KSGF,2015-05-23T13:52:00Z,16.1,10.6,150,12,,10.0,30.250984,,,,OVC,2900,,,,,,,METAR, AO2 RAE13 SLP239 P0000 T01610106
KRAP,2015-05-23T13:52:00Z,9.4,7.2,130,11,,10.0,30.059055,,,,OVC,1200,,,,,,,METAR, AO2 SLP183 T00940072
KPYM,2015-05-23T13:52:00Z,10.6,-7.2,320,9,18,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01061072
KTIX,2015-05-23T13:52:00Z,28.0,24.0,360,7,,7.0,30.239174,,,,SCT,1700,,,,,,,METAR
KOXC,2015-05-23T13:52:00Z,9.0,-4.0,360,13,17,10.0,30.398623,,,,SKC,,,,,,,,METAR
KBLU,2015-05-23T13:52:00Z,7.2,6.1,160,4,,0.25,30.100393,,,FG,OVX,0,,,,,,,METAR, AO2 RAB1254E29 SLP162 P0001 T00720061
KN60,2015-05-23T13:52:00Z,13.3,5.6,170,5,,,30.15059,,,,,,,,,,,,METAR, AO1 SLP208 T01330056
KP69,2015-05-23T13:52:00Z,11.7,10.0,0,0,,,30.0,,,,,,,,,,,,METAR, AO1 SLP149 T01170100
KNHK,2015-05-23T13:52:00Z,17.2,-0.6,20,10,,10.0,30.469488,,,,FEW,25000,,,,,,,METAR, AO2 SLP316 T01721006
KBAN,2015-05-23T13:52:00Z,6.1,3.9,0,0,,10.0,30.070866,,TRUE,,FEW,4200,OVC,5500,,,,,METAR, AO2 SLP147 T00610039 $
KREO,2015-05-23T13:52:00Z,12.2,9.4,180,3,,,29.958662,,,,,,,,,,,,METAR, AO1 SLP128 T01220094
KFDK,2015-05-23T13:52:00Z,16.0,2.0,0,0,,10.0,30.490158,,,,SKC,,,,,,,,METAR
KAQW,2015-05-23T13:52:00Z,7.8,-6.1,340,8,16,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP284 T00781061
KNFW,2015-05-23T13:52:00Z,22.2,21.1,140,10,,6.0,30.088583,,TRUE,BR,OVC,700,,,,,,,METAR, AO2 CIG 003 N SLP173 T02220211 $
KCZZ,2015-05-23T13:52:00Z,9.4,8.9,280,3,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP162 P0001 T00940089
KNRB,2015-05-23T13:52:00Z,26.7,19.4,40,15,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP259 T02670194 PWINO $
KABQ,2015-05-23T13:52:00Z,14.4,-1.7,350,5,,10.0,30.041338,,,,FEW,18000,,,,,,,METAR, AO2 SLP106 T01441017
KIJD,2015-05-23T13:52:00Z,10.0,-7.2,310,10,16,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01001072
KTKC,2015-05-23T13:52:00Z,13.5,11.1,160,3,,10.0,30.259842,,,-RA,SCT,6000,OVC,7000,,,,,METAR, AO2 P0002 T01350111
KCDJ,2015-05-23T13:52:00Z,18.9,11.7,160,7,,,30.259842,,,,,,,,,,,,METAR, AO1 SLP239 T01890117
KIKW,2015-05-23T13:52:00Z,14.6,3.5,200,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01460035
KHCD,2015-05-23T13:52:00Z,14.5,10.0,0,0,,10.0,30.280512,,,-RA,SCT,4400,SCT,5500,BKN,6500,,,METAR, AO2 T01450100
KAXV,2015-05-23T13:52:00Z,18.0,5.0,190,9,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KPCW,2015-05-23T13:52:00Z,17.2,6.1,0,5,,10.0,30.410433,,TRUE,,CLR,,,,,,,,METAR, AO2 T01720061 $
KONA,2015-05-23T13:52:00Z,15.0,8.0,90,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KHSA,2015-05-23T13:51:00Z,25.0,15.0,90,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR
KHDO,2015-05-23T13:51:00Z,24.4,22.2,140,13,,10.0,30.100393,,,,BKN,1400,BKN,3700,,,,,METAR, AO2 SLP178 T02440222
KEWR,2015-05-23T13:51:00Z,13.3,-3.3,340,9,,10.0,30.431103,,,,FEW,25000,,,,,,,METAR, AO2 SLP302 T01331033
KERI,2015-05-23T13:51:00Z,13.9,-3.9,230,6,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP312 T01391039
KELP,2015-05-23T13:51:00Z,20.0,-3.3,260,8,,10.0,30.008858,,,,FEW,22000,SCT,30000,,,,,METAR, AO2 SLP092 T02001033
KEKN,2015-05-23T13:51:00Z,14.4,7.2,0,0,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP316 T01440072 TSNO
KDAW,2015-05-23T13:51:00Z,10.0,-6.1,330,13,20,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 PK WND 31028/1259 SLP244 T01001061
KCSG,2015-05-23T13:51:00Z,22.8,14.4,130,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP273 T02280144
KCRP,2015-05-23T13:51:00Z,27.2,23.9,140,13,,10.0,30.059055,,,,SCT,1700,SCT,7000,BKN,18000,BKN,25000,METAR, AO2 SLP179 TCU DSNT NE-E T02720239
KCON,2015-05-23T13:51:00Z,10.6,-6.7,300,15,22,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01061067
KCMH,2015-05-23T13:51:00Z,16.7,2.8,150,6,,10.0,30.410433,,,,FEW,10000,SCT,25000,,,,,METAR, AO2 SLP298 T01670028
KCLE,2015-05-23T13:51:00Z,15.6,2.2,220,9,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP312 T01560022
KBKW,2015-05-23T13:51:00Z,16.1,6.1,220,4,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP301 T01610061
KBHK,2015-05-23T13:51:00Z,10.0,5.6,130,14,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP179 T01000056
KBGD,2015-05-23T13:51:00Z,13.3,11.7,50,9,14,10.0,30.008858,,,VCTS -RA,OVC,7500,,,,,,,METAR, AO2 LTG DSNT ALQDS TSB1253E14 SLP142 P0007 T01330117
KBDL,2015-05-23T13:51:00Z,11.1,-6.1,280,13,18,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01111061
KBAZ,2015-05-23T13:51:00Z,25.0,23.3,160,11,,5.0,30.088583,,,BR,BKN,1300,BKN,1800,OVC,3100,,,METAR, AO2 RAB25E37 SLP181 P0000 T02500233
KAVX,2015-05-23T13:51:00Z,11.7,10.6,270,5,,10.0,30.079725,,,,SCT,300,OVC,1100,,,,,METAR, AO2 SLP182 T01170106
KASH,2015-05-23T13:51:00Z,10.0,-7.2,290,10,18,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 T01001072 SLP519 $
KALB,2015-05-23T13:51:00Z,10.0,-6.1,340,14,19,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP295 T01001061
KAHN,2015-05-23T13:51:00Z,21.7,11.7,110,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP293 T02170117
KACT,2015-05-23T13:51:00Z,23.3,21.7,140,12,,5.0,30.100393,,,BR,BKN,700,OVC,1300,,,,,METAR, AO2 LTG DSNT NE-SE SLP185 T02330217
KABE,2015-05-23T13:51:00Z,11.1,-2.8,320,5,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP313 T01111028
KYNG,2015-05-23T13:51:00Z,13.3,-2.2,160,8,,10.0,30.448818,,,,FEW,25000,,,,,,,METAR, AO2 SLP315 T01331022
KVNY,2015-05-23T13:51:00Z,12.2,9.4,360,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP180 T01220094
KVCT,2015-05-23T13:51:00Z,26.1,24.4,140,10,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02610244
KTEB,2015-05-23T13:51:00Z,12.2,-3.3,320,9,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP298 T01221033
KSTL,2015-05-23T13:51:00Z,19.4,12.2,130,5,,10.0,30.33071,,,-RA,BKN,9000,BKN,25000,,,,,METAR, AO2 RAB44 SLP264 P0000 T01940122
KSMX,2015-05-23T13:51:00Z,13.9,11.7,290,6,,10.0,30.109253,,,,OVC,2100,,,,,,,METAR, AO2 SLP198 T01390117
KSMO,2015-05-23T13:51:00Z,14.4,10.6,20,3,,10.0,30.079725,,,,FEW,2700,,,,,,,METAR, AO2 SLP184 T01440106
KSLK,2015-05-23T13:51:00Z,5.6,-8.3,320,7,14,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP274 T00561083 $
KSJT,2015-05-23T13:51:00Z,22.2,17.8,140,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP144 T02220178
KSAT,2015-05-23T13:51:00Z,25.0,22.8,160,11,,6.0,30.100393,,,BR,BKN,900,BKN,8000,OVC,25000,,,METAR, AO2 RAB40E50 SLP175 P0000 T02500228
KSAN,2015-05-23T13:51:00Z,16.7,11.7,290,6,,10.0,30.100393,,,,SCT,2300,BKN,3000,BKN,5000,,,METAR, AO2 SLP193 T01670117
KROW,2015-05-23T13:51:00Z,18.3,15.6,190,6,,10.0,29.958662,,,,SCT,400,,,,,,,METAR, AO2 SLP093 T01830156
KRDU,2015-05-23T13:51:00Z,19.4,8.3,60,6,,10.0,30.448818,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP307 T01940083 $
KPWM,2015-05-23T13:51:00Z,10.6,-5.6,290,19,29,10.0,30.230314,,,,FEW,5000,,,,,,,METAR, AO2 PK WND 30031/1306 SLP238 T01061056
KPVD,2015-05-23T13:51:00Z,11.1,-7.2,280,12,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01111072
KPIT,2015-05-23T13:51:00Z,13.3,-1.7,0,3,,10.0,30.448818,,,,FEW,25000,,,,,,,METAR, AO2 SLP318 T01331017
KPHX,2015-05-23T13:51:00Z,18.9,5.0,0,0,,10.0,29.970472,,,,FEW,25000,,,,,,,METAR, AO2 SLP136 T01890050
KOXR,2015-05-23T13:51:00Z,14.4,11.1,80,4,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP181 T01440111
KORF,2015-05-23T13:51:00Z,19.4,5.6,30,12,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP307 T01940056 TSNO
KORD,2015-05-23T13:51:00Z,17.8,2.2,160,10,,10.0,30.339567,,,,SCT,16000,,,,,,,METAR, AO2 SLP275 T01780022
KMYL,2015-05-23T13:51:00Z,11.1,6.1,360,7,,10.0,29.958662,,,,BKN,12000,,,,,,,METAR, AO2 SLP125 T01110061
KLGU,2015-05-23T13:51:00Z,8.9,7.2,100,4,,6.0,29.920275,,,-RA BR,BKN,4500,OVC,5500,,,,,METAR, AO2 SLP110 P0008 T00890072 TSNO
KLGA,2015-05-23T13:51:00Z,11.7,-3.3,330,8,,10.0,30.41929,,,,FEW,25000,,,,,,,METAR, AO2 SLP300 T01171033
KJFK,2015-05-23T13:51:00Z,13.3,-3.3,340,8,,10.0,30.41929,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP302 T01331033 $
KJCT,2015-05-23T13:51:00Z,22.2,20.0,190,9,19,7.0,30.070866,,,-RA,FEW,6000,SCT,9500,BKN,12000,,,METAR, AO2 PK WND 16026/1256 SLP148 P0002 T02220200
KILG,2015-05-23T13:51:00Z,14.4,-1.1,330,7,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP313 T01441011 TSNO
KIGM,2015-05-23T13:51:00Z,11.1,4.4,150,5,,,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP114 T01110044 $
KHTS,2015-05-23T13:51:00Z,16.1,10.6,230,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP294 T01610106
KHSE,2015-05-23T13:51:00Z,22.2,11.1,0,6,16,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP296 T02220111 TSNO
KAMN,2015-05-23T13:51:00Z,15.5,5.1,170,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01550051
KP59,2015-05-23T13:51:00Z,21.7,1.7,320,9,24,,30.121063,,,,,,,,,,,,METAR, AO1 PK WND 31029/1326 SLP198 T02170017
KRGK,2015-05-23T13:51:00Z,14.0,9.0,150,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KBVE,2015-05-23T13:51:00Z,27.2,20.6,110,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02720206
KSAD,2015-05-23T13:51:00Z,16.1,2.8,300,9,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP121 T01610028
KSNT,2015-05-23T13:51:00Z,4.4,3.3,0,0,,,30.02067,,,,,,,,,,,,METAR, AO1 SLP105 T00440033
KNYC,2015-05-23T13:51:00Z,11.7,-3.9,300,7,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP300 T01171039
KP58,2015-05-23T13:51:00Z,13.9,-1.7,230,9,,,30.360237,,,,,,,,,,,,METAR, AO1 SLP283 T01391017
KATT,2015-05-23T13:51:00Z,23.3,22.8,0,4,,5.0,30.109253,,,BR,OVC,700,,,,,,,METAR, AO2 RAB20E41 CIG 005V012 SLP186 P0000 T02330228
KMPV,2015-05-23T13:51:00Z,6.1,-6.1,300,15,27,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 PK WND 29027/1348 SLP279 T00611061
KGDP,2015-05-23T13:51:00Z,14.4,8.3,240,9,,9.0,30.079725,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP128 T01440083 $
KCAK,2015-05-23T13:51:00Z,15.6,-1.7,220,6,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP310 T01561017
K04V,2015-05-23T13:51:00Z,7.0,1.0,310,11,,10.0,30.088583,,,,BKN,8000,BKN,10000,,,,,METAR, AO2 LTG DSNT NW
KJKJ,2015-05-23T13:51:00Z,15.0,8.0,210,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KJAC,2015-05-23T13:51:00Z,7.0,7.0,0,0,,10.0,29.958662,,,VCSH,FEW,500,BKN,1500,OVC,4600,,,METAR
KISM,2015-05-23T13:50:00Z,28.0,22.0,50,9,,10.0,30.239174,,,,SCT,4000,,,,,,,METAR
KHTO,2015-05-23T13:50:00Z,10.0,,320,10,,10.0,30.389763,,,,SKC,,,,,,,,METAR
KFIN,2015-05-23T13:50:00Z,27.0,22.0,40,10,,7.0,30.259842,,,,BKN,1700,,,,,,,METAR
KLAL,2015-05-23T13:50:00Z,28.0,19.0,70,9,,10.0,30.239174,,,,SKC,,,,,,,,METAR
KEFD,2015-05-23T13:50:00Z,26.0,23.0,140,9,,10.0,30.15059,,,,BKN,1100,BKN,18000,,,,,METAR
KPVU,2015-05-23T13:50:00Z,8.0,4.0,130,9,,15.0,29.958662,,,,SCT,6500,BKN,10000,,,,,METAR
KHXD,2015-05-23T13:50:00Z,24.0,15.0,10,9,15,10.0,30.360237,,,,FEW,3400,,,,,,,METAR
KVQQ,2015-05-23T13:50:00Z,25.0,19.0,60,12,,10.0,30.301182,,,,CLR,,,,,,,,METAR
KOCF,2015-05-23T13:50:00Z,26.0,21.0,60,6,,10.0,30.268702,,,,BKN,1700,,,,,,,METAR
KWYS,2015-05-23T13:50:00Z,8.0,3.0,20,5,,10.0,29.991142,,,,BKN,8000,,,,,,,METAR, AO2
KSTK,2015-05-23T13:50:00Z,11.0,11.0,40,3,,1.0,30.0,,,BR,OVC,200,,,,,,,METAR, AO2 LTG DSNT W
KUKT,2015-05-23T13:50:00Z,11.0,-4.0,30,6,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO1
KQFX,2015-05-23T13:50:00Z,15.0,7.0,120,1,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFV,2015-05-23T13:50:00Z,14.0,7.0,320,2,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFU,2015-05-23T13:50:00Z,18.0,5.0,260,1,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFT,2015-05-23T13:50:00Z,16.0,6.0,120,1,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFB,2015-05-23T13:50:00Z,17.0,9.0,110,1,,6.21,29.878937,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEY,2015-05-23T13:50:00Z,18.0,9.0,240,2,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEX,2015-05-23T13:50:00Z,22.0,9.0,230,3,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEW,2015-05-23T13:50:00Z,21.0,6.0,220,1,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEV,2015-05-23T13:50:00Z,16.0,9.0,250,1,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQER,2015-05-23T13:50:00Z,17.0,8.0,140,1,,4.97,29.828741,,,,OVC,1700,,,,,,,METAR, A02 TSNO
KQEQ,2015-05-23T13:50:00Z,16.0,6.0,150,2,,0.75,29.71063,,,HZ,CLR,,,,,,,,METAR, A02 TSNO
KQEP,2015-05-23T13:50:00Z,17.0,4.0,0,0,,6.21,29.799213,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEN,2015-05-23T13:50:00Z,-3.0,-5.0,,,,6.21,,,,,FEW,22000,,,,,,,METAR, A02 TSNO
KQEL,2015-05-23T13:50:00Z,15.0,8.0,80,1,,6.21,29.878937,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEJ,2015-05-23T13:50:00Z,15.0,7.0,30,1,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEI,2015-05-23T13:50:00Z,15.0,6.0,160,1,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KGTU,2015-05-23T13:50:00Z,23.0,22.0,150,6,,6.0,30.100393,,,BR,BKN,600,OVC,1400,,,,,METAR
KDAG,2015-05-23T13:50:00Z,14.4,6.7,290,12,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01440067
KEGE,2015-05-23T13:50:00Z,7.0,6.0,0,0,,10.0,30.050198,,,,SCT,1500,,,,,,,METAR
KCWF,2015-05-23T13:50:00Z,25.0,23.0,110,7,,10.0,30.180119,,,,SCT,800,,,,,,,METAR
KCNW,2015-05-23T13:50:00Z,23.0,22.0,140,6,,3.0,30.109253,,,BR,OVC,800,,,,,,,METAR
KHQZ,2015-05-23T13:50:00Z,21.0,21.0,120,10,,4.0,30.129921,,,-RA,OVC,700,,,,,,,METAR
KOMN,2015-05-23T13:50:00Z,26.0,22.0,60,10,17,10.0,30.259842,,,,BKN,1700,,,,,,,METAR
KHOB,2015-05-23T13:50:00Z,18.0,18.0,160,6,,9.0,30.0,,,,SKC,,,,,,,,METAR
KGPM,2015-05-23T13:50:00Z,22.0,22.0,120,6,,4.0,30.121063,,,BR,OVC,600,OVC,1000,,,,,METAR
KSYM,2015-05-23T13:50:00Z,17.0,11.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KSCH,2015-05-23T13:50:00Z,9.0,-6.0,270,10,18,15.0,30.398623,,,,SKC,,,,,,,,METAR
KOLV,2015-05-23T13:50:00Z,18.0,14.0,130,4,,10.0,30.301182,,,,BKN,15000,,,,,,,METAR
KLVN,2015-05-23T13:50:00Z,15.0,8.0,290,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMDS,2015-05-23T13:50:00Z,12.0,12.0,120,6,,10.0,30.200787,,,,FEW,5500,SCT,7500,,,,,METAR, AO2
KHEF,2015-05-23T13:50:00Z,16.0,-3.0,360,6,,10.0,30.481298,,,,CLR,,,,,,,,METAR
KFFZ,2015-05-23T13:50:00Z,16.0,3.0,100,8,,30.0,29.991142,,,,SKC,,,,,,,,METAR, WIND ESTIMATED
KCVH,2015-05-23T13:50:00Z,13.0,12.0,240,8,,10.0,30.109253,,,,OVC,1600,,,,,,,METAR, AO1
KOQU,2015-05-23T13:50:00Z,10.0,-7.0,350,14,,15.0,30.339567,,,,FEW,3000,,,,,,,METAR
K6I2,2015-05-23T13:50:00Z,20.0,9.0,110,7,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KMCC,2015-05-23T13:50:00Z,13.0,10.0,190,8,,8.0,30.059055,,,,SCT,9000,,,,,,,METAR, AO2
KEHA,2015-05-23T13:48:00Z,12.2,7.3,90,17,,,,,,,,,,,,,,,METAR, AO1 PK WND 28 032 T01220073
KJDN,2015-05-23T13:48:00Z,11.7,5.6,90,11,,,30.029528,,,,,,,,,,,,METAR, AO1 SLP169 T01170056
KSDB,2015-05-23T13:48:00Z,9.4,7.2,330,16,,5.0,30.088583,,TRUE,BR,SCT,500,SCT,900,OVC,1900,,,METAR, AO2 SLP162 T00940072 $
KFWS,2015-05-23T13:48:00Z,22.0,21.0,130,9,,3.0,30.109253,,,BR,OVC,700,,,,,,,METAR
KASG,2015-05-23T13:48:00Z,15.0,14.0,120,6,,9.0,30.268702,,,,OVC,2700,,,,,,,METAR
KMWA,2015-05-23T13:48:00Z,21.0,13.0,150,5,,20.0,30.339567,,,,SCT,15000,,,,,,,METAR
KLTS,2015-05-23T13:48:00Z,19.0,19.0,130,15,22,0.5,30.008858,,TRUE,FG,OVX,0,,,,,,,SPECI, AO2 CHINO RWY17R $
KPOC,2015-05-23T13:47:00Z,13.0,11.0,0,0,,7.0,30.100393,,,,BKN,1900,OVC,3300,,,,,METAR
